Date,Open,High,Low,Close,Adj Close,Volume,Stock
2021-04-29,276000.0,277000.0,269500.0,270000.0,259830.1875,697034,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-04-30,270000.0,274500.0,267000.0,270000.0,259830.1875,494025,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-05-03,271500.0,279000.0,271000.0,272500.0,262236.03125,533637,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-05-04,274500.0,276500.0,270000.0,276500.0,266085.34375,426081,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-05-06,277000.0,278500.0,273500.0,274500.0,264160.71875,376652,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-05-07,275500.0,280500.0,274500.0,277500.0,267047.6875,306400,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-05-10,279500.0,284000.0,279000.0,283500.0,272821.71875,383333,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-05-11,282000.0,282500.0,277000.0,277500.0,267047.6875,387869,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-05-12,277500.0,284500.0,274000.0,278500.0,268010.03125,447873,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-05-13,272500.0,278000.0,272000.0,277000.0,266566.53125,417809,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-05-14,279000.0,280500.0,273500.0,275000.0,264641.875,332608,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-05-17,278000.0,278500.0,274500.0,276500.0,266085.34375,323015,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-05-18,278000.0,282500.0,276500.0,278000.0,267528.90625,317873,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-05-20,276000.0,278000.0,274500.0,278000.0,267528.90625,282918,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-05-21,279000.0,285000.0,277500.0,280000.0,269453.53125,448017,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-05-24,278500.0,283000.0,277500.0,279000.0,268491.1875,224296,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-05-25,279500.0,280500.0,275500.0,277000.0,266566.53125,338113,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-05-26,276000.0,277500.0,274000.0,275500.0,265123.03125,309009,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-05-27,274500.0,275000.0,270000.0,271500.0,261273.71875,520710,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-05-28,272000.0,280000.0,272000.0,278500.0,268010.03125,558619,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-05-31,280500.0,282000.0,276000.0,280000.0,269453.53125,357839,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-06-01,280500.0,281000.0,278000.0,280500.0,269934.71875,325406,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-06-02,281000.0,285500.0,278000.0,280000.0,269453.53125,544546,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-06-03,280000.0,281000.0,277000.0,279000.0,268491.1875,454692,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-06-04,280500.0,289500.0,279000.0,288000.0,277152.21875,710883,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-06-07,291000.0,293500.0,285000.0,285500.0,274746.375,623906,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-06-08,286000.0,290000.0,284000.0,288000.0,277152.21875,391218,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-06-09,288000.0,292000.0,284500.0,287500.0,276671.03125,470628,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-06-10,287500.0,289500.0,285500.0,287000.0,276189.875,480856,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-06-11,288000.0,296000.0,287000.0,287000.0,276189.875,593377,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-06-14,288000.0,288500.0,284000.0,288000.0,277152.21875,258108,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-06-15,289500.0,292000.0,288000.0,289000.0,278114.53125,299475,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-06-16,289000.0,291000.0,287500.0,289500.0,278595.71875,236682,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-06-17,288000.0,290500.0,286500.0,287500.0,276671.03125,206038,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-06-18,287500.0,289000.0,287000.0,287000.0,276189.875,263652,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-06-21,285500.0,288000.0,283500.0,284500.0,273784.0625,295502,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-06-22,286000.0,294000.0,285500.0,294000.0,282926.21875,541199,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-06-23,294500.0,295000.0,290000.0,292500.0,281482.71875,328073,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-06-24,292500.0,297500.0,289000.0,290500.0,279558.0,579494,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-06-25,292000.0,293500.0,289000.0,292500.0,281482.71875,287066,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-06-28,292500.0,293500.0,289500.0,290500.0,279558.0,193786,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-06-29,291000.0,291000.0,287500.0,289500.0,279558.0625,322171,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-06-30,288000.0,293000.0,287500.0,292000.0,281972.1875,306830,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-07-01,290500.0,291000.0,286000.0,287000.0,277143.90625,461892,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-07-02,285500.0,286000.0,283500.0,283500.0,273764.125,356686,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-07-05,283500.0,285000.0,280500.0,282000.0,272315.59375,301478,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-07-06,284500.0,287000.0,282500.0,283500.0,273764.125,212487,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-07-07,281500.0,283000.0,280500.0,282500.0,272798.40625,260173,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-07-08,282500.0,284500.0,280500.0,281500.0,271832.78125,279771,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-07-09,278500.0,279500.0,275000.0,276500.0,267004.46875,459337,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-07-12,278500.0,282000.0,278000.0,281000.0,271349.96875,163508,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-07-13,281000.0,285500.0,281000.0,284000.0,274246.9375,211385,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-07-14,283000.0,283500.0,280500.0,282500.0,272798.40625,152578,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-07-15,283500.0,287000.0,282500.0,286500.0,276661.0625,283326,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-07-16,284000.0,285000.0,283000.0,284500.0,274729.78125,120287,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-07-19,281000.0,282500.0,280000.0,280000.0,270384.28125,164387,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-07-20,276500.0,281000.0,276000.0,279000.0,269418.625,154622,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-07-21,281000.0,282000.0,279000.0,279000.0,269418.625,132950,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-07-22,280000.0,282000.0,279000.0,282000.0,272315.59375,165323,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-07-23,283000.0,283000.0,276000.0,279500.0,269901.46875,455101,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-07-26,279500.0,279500.0,271000.0,271500.0,262176.21875,764890,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-07-27,273000.0,273500.0,271500.0,271500.0,262176.21875,279678,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-07-28,272000.0,273000.0,271000.0,272500.0,263141.84375,230618,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-07-29,273500.0,275000.0,272500.0,273000.0,263624.6875,200468,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-07-30,271500.0,272500.0,266500.0,266500.0,257347.90625,390531,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-08-02,268000.0,271000.0,266500.0,271000.0,261693.359375,178732,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-08-03,272000.0,276000.0,271000.0,276000.0,266521.65625,299662,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-08-04,278000.0,279000.0,276000.0,278000.0,268453.0,249333,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-08-05,277000.0,278000.0,276000.0,276500.0,267004.46875,165339,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-08-06,277000.0,278500.0,276000.0,276500.0,267004.46875,149400,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-08-09,275000.0,275500.0,272000.0,274500.0,265073.1875,172932,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-08-10,273000.0,273500.0,270000.0,271000.0,261693.359375,184133,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-08-11,270000.0,272000.0,270000.0,272000.0,262659.03125,157722,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-08-12,274000.0,278000.0,270000.0,270500.0,261210.546875,298846,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-08-13,273500.0,273500.0,266000.0,268500.0,259279.203125,232470,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-08-17,268500.0,271500.0,265500.0,266000.0,256865.0625,235016,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-08-18,266000.0,270000.0,264500.0,267000.0,257830.734375,164228,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-08-19,265500.0,266000.0,257500.0,257500.0,248656.96875,307362,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-08-20,257500.0,259500.0,249000.0,251500.0,242863.03125,367806,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-08-23,254000.0,264000.0,254000.0,260000.0,251071.109375,327404,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-08-24,264000.0,266000.0,261500.0,262500.0,253485.28125,228095,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-08-25,261500.0,266500.0,261500.0,263000.0,253968.109375,165808,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-08-26,263500.0,270000.0,262500.0,267000.0,257830.734375,285108,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-08-27,266000.0,271500.0,264500.0,271000.0,261693.359375,236067,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-08-30,276000.0,278000.0,272500.0,272500.0,263141.84375,271568,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-08-31,274000.0,277500.0,271500.0,277500.0,267970.125,285091,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-09-01,277500.0,280500.0,276500.0,277500.0,267970.125,195132,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-09-02,277500.0,279500.0,274000.0,275500.0,266038.84375,221808,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-09-03,277500.0,279500.0,276000.0,278000.0,268453.0,173692,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-09-06,279000.0,281000.0,277500.0,280000.0,270384.28125,170846,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-09-07,280000.0,281000.0,277000.0,279000.0,269418.625,146301,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-09-08,277000.0,279000.0,274000.0,278000.0,268453.0,239940,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-09-09,275000.0,281500.0,270500.0,277000.0,267487.3125,464523,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-09-10,276000.0,276500.0,265500.0,268000.0,258796.40625,400770,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-09-13,266000.0,267500.0,262500.0,265500.0,256382.25,249354,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-09-14,266000.0,273000.0,266000.0,269500.0,260244.890625,218881,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-09-15,267500.0,271500.0,267500.0,269000.0,259762.046875,171726,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-09-16,270000.0,271500.0,266000.0,270500.0,261210.546875,194381,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-09-17,268000.0,270500.0,267000.0,267500.0,258313.5625,280818,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-09-23,263000.0,266000.0,262000.0,263000.0,253968.109375,277787,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-09-24,264000.0,264500.0,259500.0,260000.0,251071.109375,250476,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-09-27,256500.0,259500.0,256000.0,259000.0,250105.46875,259777,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-09-28,257000.0,257500.0,252500.0,253000.0,244311.515625,345462,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-09-29,247000.0,255000.0,247000.0,253500.0,244794.359375,301222,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-09-30,251000.0,255000.0,250500.0,253000.0,244311.515625,213967,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-10-01,253000.0,255500.0,249000.0,249500.0,240931.71875,243304,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-10-05,246000.0,254500.0,244500.0,251500.0,242863.03125,363541,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-10-06,254000.0,255500.0,249500.0,250000.0,241414.53125,309193,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-10-07,251000.0,261500.0,251000.0,260500.0,251553.96875,321867,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-10-08,267000.0,270000.0,265000.0,266000.0,256865.0625,472057,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-10-12,265000.0,267000.0,259500.0,260500.0,251553.96875,314517,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-10-13,262000.0,271500.0,261500.0,271000.0,261693.359375,381911,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-10-14,273000.0,275000.0,269500.0,273000.0,263624.6875,296661,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-10-15,273500.0,274500.0,270000.0,271000.0,261693.359375,263032,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-10-18,270000.0,273500.0,267500.0,270500.0,261210.546875,190330,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-10-19,273000.0,274000.0,269000.0,272000.0,262659.03125,158633,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-10-20,272000.0,273000.0,268000.0,268000.0,258796.40625,172245,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-10-21,268500.0,271000.0,266000.0,267500.0,258313.5625,160697,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-10-22,265500.0,268000.0,262500.0,264500.0,255416.578125,161400,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-10-25,264500.0,269500.0,262500.0,268500.0,259279.203125,150737,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-10-26,270000.0,271000.0,267000.0,270500.0,261210.546875,163730,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-10-27,271000.0,272500.0,267000.0,267000.0,257830.734375,155728,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-10-28,268000.0,270000.0,263500.0,263500.0,254450.9375,227318,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-10-29,264000.0,264500.0,251000.0,252000.0,243345.859375,562004,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-11-01,252500.0,254000.0,250500.0,253000.0,244311.515625,208009,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-11-02,254000.0,258000.0,253500.0,255500.0,246725.6875,203780,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-11-03,255500.0,256500.0,250500.0,252500.0,243828.6875,170410,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-11-04,254500.0,257500.0,251000.0,252000.0,243345.859375,239820,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-11-05,254000.0,255000.0,250000.0,252500.0,243828.6875,199092,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-11-08,252000.0,253500.0,247500.0,252000.0,243345.859375,210681,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-11-09,251500.0,254500.0,247500.0,248500.0,239966.078125,236952,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-11-10,246500.0,248000.0,244000.0,245000.0,236586.25,191621,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-11-11,241500.0,243500.0,239000.0,241500.0,233206.453125,322147,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-11-12,241000.0,245500.0,241000.0,243000.0,234654.921875,162244,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-11-15,245500.0,249500.0,243000.0,247500.0,239000.390625,207398,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-11-16,245000.0,245500.0,241500.0,242500.0,234172.109375,243270,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-11-17,243000.0,243000.0,239000.0,241000.0,232723.625,271163,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-11-18,240000.0,240500.0,236500.0,236500.0,228378.171875,242387,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-11-19,239500.0,243000.0,237500.0,238000.0,229826.640625,246026,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-11-22,238000.0,250000.0,236500.0,248000.0,239483.21875,404226,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-11-23,245000.0,246500.0,242500.0,244000.0,235620.609375,208227,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-11-24,244500.0,246000.0,241500.0,243000.0,234654.921875,144142,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-11-25,244500.0,245000.0,240000.0,240500.0,232240.78125,138368,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-11-26,240500.0,240500.0,231500.0,233000.0,224998.359375,313527,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-11-29,226500.0,231500.0,225500.0,227000.0,219204.421875,293021,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-11-30,228500.0,230000.0,220000.0,220500.0,212927.625,454213,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-12-01,221500.0,231500.0,221500.0,230000.0,222101.390625,273788,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-12-02,226000.0,240000.0,224500.0,239500.0,231275.140625,355837,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-12-03,241500.0,241500.0,235500.0,238500.0,230309.46875,223529,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-12-06,237000.0,240000.0,234000.0,239000.0,230792.3125,181383,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-12-07,238500.0,243000.0,238000.0,243000.0,234654.921875,163107,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-12-08,244000.0,245500.0,241000.0,241000.0,232723.625,225756,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-12-09,242000.0,245500.0,238500.0,241500.0,233206.453125,415387,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-12-10,240000.0,245000.0,238500.0,244500.0,236103.421875,208832,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-12-13,246500.0,251000.0,245500.0,247000.0,238517.59375,274773,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-12-14,244000.0,248000.0,242500.0,244000.0,235620.609375,133730,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-12-15,243500.0,244000.0,241000.0,242000.0,233689.28125,89445,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-12-16,243500.0,245000.0,240500.0,245000.0,236586.25,157715,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-12-17,244500.0,250000.0,242000.0,246000.0,237551.921875,326446,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-12-20,245000.0,245500.0,240500.0,241000.0,232723.625,159279,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-12-21,241500.0,243500.0,240000.0,241500.0,233206.453125,123707,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-12-22,242500.0,251000.0,242000.0,250500.0,241897.375,308386,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-12-23,252000.0,258000.0,250500.0,256500.0,247691.34375,393860,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-12-24,257500.0,264000.0,257500.0,263000.0,253968.109375,354349,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-12-27,264000.0,265000.0,260000.0,261500.0,252519.609375,168539,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-12-28,262500.0,265500.0,258000.0,265500.0,256382.25,298320,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-12-29,261500.0,263000.0,257000.0,261000.0,254917.21875,249291,"Hyundai Mobis Co.,Ltd (012330.KS)"
2021-12-30,258500.0,260500.0,254000.0,254500.0,248568.703125,229776,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-01-04,256500.0,258000.0,253000.0,255500.0,249545.390625,153588,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-01-05,257500.0,262000.0,255500.0,257000.0,251010.421875,381180,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-01-06,261500.0,272500.0,258500.0,269500.0,263219.09375,1164570,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-01-07,272500.0,278000.0,267000.0,269500.0,263219.09375,599618,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-01-10,268000.0,273000.0,260000.0,262000.0,255893.90625,309752,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-01-11,261500.0,263000.0,255000.0,257000.0,251010.421875,266461,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-01-12,258500.0,262500.0,256000.0,262000.0,255893.90625,214625,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-01-13,260000.0,262500.0,254000.0,255000.0,249057.046875,328802,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-01-14,254000.0,258500.0,252500.0,255500.0,249545.390625,189471,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-01-17,255000.0,256000.0,247500.0,250500.0,244661.921875,206788,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-01-18,252000.0,252000.0,243500.0,245000.0,239290.09375,239386,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-01-19,241500.0,245500.0,238000.0,240000.0,234406.625,299322,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-01-20,238500.0,243000.0,237000.0,241500.0,235871.671875,275471,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-01-21,239000.0,241000.0,235000.0,238000.0,232453.234375,356847,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-01-24,236500.0,237500.0,231000.0,235000.0,229523.15625,257757,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-01-25,234000.0,235500.0,228000.0,233000.0,227569.78125,299876,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-01-26,233000.0,233000.0,233000.0,233000.0,227569.78125,0,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-01-27,227000.0,235000.0,225500.0,227000.0,221709.609375,321633,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-01-28,227000.0,232500.0,222000.0,232000.0,226593.0625,318834,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-02-03,233000.0,236500.0,229500.0,230000.0,224639.671875,237884,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-02-04,229500.0,232500.0,228000.0,230500.0,225128.015625,165495,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-02-07,229500.0,231500.0,225000.0,230000.0,224639.671875,187279,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-02-08,230000.0,230000.0,230000.0,230000.0,224639.671875,0,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-02-09,230000.0,230000.0,230000.0,230000.0,224639.671875,0,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-02-10,232500.0,234000.0,230000.0,231500.0,226104.71875,203842,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-02-11,230000.0,232500.0,227500.0,231000.0,225616.359375,153154,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-02-14,226500.0,228500.0,223000.0,223000.0,217802.828125,217404,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-02-15,223000.0,228000.0,223000.0,227000.0,221709.609375,197363,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-02-16,231000.0,231500.0,228000.0,230500.0,225128.015625,160887,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-02-17,230000.0,233000.0,227000.0,228500.0,223174.640625,200339,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-02-18,227000.0,230500.0,225000.0,228500.0,223174.640625,129929,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-02-21,228500.0,228500.0,228500.0,228500.0,223174.640625,0,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-02-22,228500.0,228500.0,228500.0,228500.0,223174.640625,0,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-02-23,228500.0,228500.0,228500.0,228500.0,223174.640625,0,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-02-24,229000.0,229500.0,220000.0,222500.0,217314.484375,330264,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-02-25,224500.0,226000.0,222000.0,225000.0,219756.203125,201654,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-02-28,225000.0,225000.0,225000.0,225000.0,219756.203125,0,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-03-02,222500.0,227000.0,221500.0,224000.0,218779.515625,208564,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-03-03,224500.0,229000.0,224500.0,227000.0,221709.609375,145825,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-03-04,227000.0,227000.0,227000.0,227000.0,221709.609375,0,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-03-07,221000.0,223000.0,219500.0,221000.0,215849.4375,196674,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-03-08,220000.0,222500.0,218000.0,219000.0,213896.0625,177857,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-03-10,222000.0,224000.0,218500.0,219500.0,214384.40625,330153,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-03-11,219500.0,219500.0,208500.0,209500.0,204617.453125,476726,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-03-14,208500.0,209000.0,203000.0,205500.0,200710.6875,395372,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-03-15,205500.0,205500.0,205500.0,205500.0,200710.6875,0,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-03-16,206500.0,208000.0,203500.0,208000.0,203152.40625,203846,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-03-17,208000.0,208000.0,208000.0,208000.0,203152.40625,0,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-03-18,211500.0,212000.0,207500.0,210500.0,205594.140625,332688,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-03-21,210500.0,210500.0,210500.0,210500.0,205594.140625,0,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-03-22,207500.0,211000.0,207000.0,210000.0,205105.796875,173032,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-03-23,210500.0,214000.0,209500.0,213000.0,208035.875,200972,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-03-24,210500.0,211500.0,209000.0,210000.0,205105.796875,170493,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-03-25,210500.0,211500.0,209000.0,210500.0,205594.140625,178444,"Hyundai Mobis Co.,Ltd (012330.KS)"
