Date,Open,High,Low,Close,Adj Close,Volume,Stock
2020-05-27,5885.19,5907.36324078,5779.91994867,5886.35046,5886.35046,31684000,Alphabet Inc. (GOOGL)
2020-05-28,5802.3,5986.56447,5798.487225780001,5877.89592867,5877.89592867,35170000,Alphabet Inc. (GOOGL)
2020-05-29,5886.972135,5954.52765078,5868.52944156,5941.22388867,5941.22388867,37044000,Alphabet Inc. (GOOGL)
2020-06-01,5908.81398156,5974.62847578,5894.63929422,5946.818714999999,5946.818714999999,25162000,Alphabet Inc. (GOOGL)
2020-06-02,5947.3575,5980.51366578,5891.862479220001,5977.653877889999,5977.653877889999,23442000,Alphabet Inc. (GOOGL)
2020-06-03,5979.27031578,6005.421945,5933.34917289,5964.97179078,5964.97179078,27732000,Alphabet Inc. (GOOGL)
2020-06-04,5954.73446133,5973.55090578,5827.20836211,5861.56601844,5861.56601844,26982000,Alphabet Inc. (GOOGL)
2020-06-05,5867.11981422,5994.19051578,5833.880841329999,5968.162807109999,5968.162807109999,42642000,Alphabet Inc. (GOOGL)
2020-06-08,5911.21770867,6005.38025133,5903.75727711,6001.40178,6001.40178,33878000,Alphabet Inc. (GOOGL)
2020-06-09,5989.79726289,6083.2970171100005,5977.860688440001,6018.145228439999,6018.145228439999,33624000,Alphabet Inc. (GOOGL)
2020-06-10,6057.228195000001,6103.89493344,6027.59518578,6070.44923289,6070.44923289,31762000,Alphabet Inc. (GOOGL)
2020-06-11,5972.3486692199995,6016.15636578,5795.71041078,5810.17463289,5810.17463289,47144000,Alphabet Inc. (GOOGL)
2020-06-12,5909.476687109999,5945.326860780001,5743.448182890001,5855.84727156,5855.84727156,36676000,Alphabet Inc. (GOOGL)
2020-06-15,5758.74155367,5905.9125,5749.25048289,5888.25717867,5888.25717867,30468000,Alphabet Inc. (GOOGL)
2020-06-16,6005.38025133,6039.24089922,5922.44913789,5994.89508078,5994.89508078,30648000,Alphabet Inc. (GOOGL)
2020-06-17,6021.71007867,6060.08798289,5947.896285,6020.05194711,6020.05194711,30610000,Alphabet Inc. (GOOGL)
2020-06-18,6008.903325,6021.83408211,5911.05134844,5943.71042289,5943.71042289,34862000,Alphabet Inc. (GOOGL)
2020-06-19,5968.08,5986.73008422,5881.04525133,5904.420645779999,5904.420645779999,52784000,Alphabet Inc. (GOOGL)
2020-06-22,5905.954276560001,6013.46235789,5881.833203669999,6012.2601213299995,6012.2601213299995,29442000,Alphabet Inc. (GOOGL)
2020-06-23,6017.81383422,6113.96656578,5988.8025,6067.4648613300005,6067.4648613300005,37752000,Alphabet Inc. (GOOGL)
2020-06-24,6064.56404289,6116.411406329999,5926.635,5937.82531578,5937.82531578,31592000,Alphabet Inc. (GOOGL)
2020-06-25,5931.69104133,5977.6949913299995,5883.28328133,5972.6389500000005,5972.6389500000005,23958000,Alphabet Inc. (GOOGL)
2020-06-26,5937.535035,5955.72922422,5615.7975,5647.04694711,5647.04694711,97640000,Alphabet Inc. (GOOGL)
2020-06-29,5637.92896422,5794.01116578,5601.91317633,5790.57089922,5790.57089922,45074000,Alphabet Inc. (GOOGL)
2020-06-30,5789.3693257800005,5901.76775133,5748.13113633,5877.10789344,5877.10789344,40286000,Alphabet Inc. (GOOGL)
2020-07-01,5881.750396560001,6003.22569156,5861.06901,5976.36883422,5976.36883422,42182000,Alphabet Inc. (GOOGL)
2020-07-02,6017.151128670001,6169.17138867,6013.959366329999,6092.12471922,6092.12471922,57218000,Alphabet Inc. (GOOGL)
2020-07-06,6167.63775789,6258.195,6121.343527110001,6215.299259220001,6215.299259220001,44712000,Alphabet Inc. (GOOGL)
2020-07-07,6200.711033670001,6305.1109057799995,6174.06173289,6174.97360578,6174.97360578,42364000,Alphabet Inc. (GOOGL)
2020-07-08,6220.06568289,6263.04423078,6184.83718422,6231.6702000000005,6231.6702000000005,31766000,Alphabet Inc. (GOOGL)
2020-07-09,6257.9047192200005,6337.52081289,6198.47300367,6294.08628711,6294.08628711,41836000,Alphabet Inc. (GOOGL)
2020-07-10,6271.66445922,6388.08371289,6219.73428867,6378.426945,6378.426945,35918000,Alphabet Inc. (GOOGL)
2020-07-13,6423.72649578,6533.22410289,6243.93816867,6267.43756656,6267.43756656,42954000,Alphabet Inc. (GOOGL)
2020-07-14,6186.868403670001,6311.244517110001,6158.43696789,6303.20418711,6303.20418711,38108000,Alphabet Inc. (GOOGL)
2020-07-15,6313.02665211,6367.31951922,6207.756600780001,6286.709325780001,6286.709325780001,31026000,Alphabet Inc. (GOOGL)
2020-07-16,6222.96650133,6282.68916078,6168.13484922,6278.58610578,6278.58610578,26484000,Alphabet Inc. (GOOGL)
2020-07-17,6286.833246329999,6313.855717890001,6208.87536711,6286.584742110001,6286.584742110001,34264000,Alphabet Inc. (GOOGL)
2020-07-20,6278.9175000000005,6502.761945,6227.94031578,6481.3349628900005,6481.3349628900005,30166000,Alphabet Inc. (GOOGL)
2020-07-21,6569.15708367,6577.52880789,6434.83334133,6448.51027422,6448.51027422,27486000,Alphabet Inc. (GOOGL)
2020-07-22,6447.640095,6494.348527110001,6395.9166521100005,6485.5208250000005,6485.5208250000005,24482000,Alphabet Inc. (GOOGL)
2020-07-23,6489.996967890001,6508.315740779999,6252.35100633,6286.17054078,6286.17054078,33910000,Alphabet Inc. (GOOGL)
2020-07-24,6213.39320367,6280.699635,6165.31683789,6250.776345,6250.776345,29902000,Alphabet Inc. (GOOGL)
2020-07-27,6271.7062357800005,6372.41725422,6267.85176789,6338.72238633,6338.72238633,27124000,Alphabet Inc. (GOOGL)
2020-07-28,6320.3625,6324.54836211,6218.905222889999,6231.87767367,6231.87767367,30910000,Alphabet Inc. (GOOGL)
2020-07-29,6237.4725,6354.88585344,6229.22469633,6314.18711211,6314.18711211,22676000,Alphabet Inc. (GOOGL)
2020-07-30,6208.336582110001,6386.218770779999,6196.73198211,6375.77471367,6375.77471367,36042000,Alphabet Inc. (GOOGL)
2020-07-31,6204.52380789,6237.555307109999,6026.10275133,6166.808692109999,6166.808692109999,91468000,Alphabet Inc. (GOOGL)
2020-08-03,6179.44974867,6207.3417363300005,6099.54345711,6145.298820000001,6145.298820000001,45482000,Alphabet Inc. (GOOGL)
2020-08-04,6161.66984367,6188.19456078,6067.672334999999,6106.09193289,6106.09193289,37212000,Alphabet Inc. (GOOGL)
2020-08-05,6120.68073867,6175.305,6097.47104133,6130.08833922,6130.08833922,29134000,Alphabet Inc. (GOOGL)
2020-08-06,6117.90392367,6242.735932109999,6100.28963289,6237.265109219999,6237.265109219999,33306000,Alphabet Inc. (GOOGL)
2020-08-07,6254.21652867,6300.013087890001,6159.84593211,6209.99471367,6209.99471367,27718000,Alphabet Inc. (GOOGL)
2020-08-10,6178.62068289,6246.3830092200005,6123.456973439999,6203.5707386700005,6203.5707386700005,20546000,Alphabet Inc. (GOOGL)
2020-08-11,6191.882751329999,6260.0188286699995,6126.358455,6136.09803,6136.09803,31098000,Alphabet Inc. (GOOGL)
2020-08-12,6163.369088670001,6265.116646560001,6154.5825,6246.756179999999,6246.756179999999,22512000,Alphabet Inc. (GOOGL)
2020-08-13,6250.776345,6369.97241367,6250.776345,6285.75567633,6285.75567633,22388000,Alphabet Inc. (GOOGL)
2020-08-14,6273.15631344,6298.76982078,6212.60525133,6235.93895211,6235.93895211,21942000,Alphabet Inc. (GOOGL)
2020-08-17,6282.937665,6315.30645867,6237.4725,6284.056348439999,6284.056348439999,19990000,Alphabet Inc. (GOOGL)
2020-08-18,6325.0043399999995,6454.5199649999995,6306.561646560001,6447.93029289,6447.93029289,28378000,Alphabet Inc. (GOOGL)
2020-08-19,6434.29447344,6502.14035289,6382.53,6401.636062109999,6401.636062109999,30472000,Alphabet Inc. (GOOGL)
2020-08-20,6382.40541633,6549.01448211,6359.56947,6532.768125,6532.768125,26382000,Alphabet Inc. (GOOGL)
2020-08-21,6514.32476844,6597.54682578,6474.99387789,6529.95011367,6529.95011367,34838000,Alphabet Inc. (GOOGL)
2020-08-24,6599.99166633,6667.5889586700005,6527.75319711,6569.654175,6569.654175,25638000,Alphabet Inc. (GOOGL)
2020-08-25,6548.72420133,6668.00316,6539.52341133,6655.44557367,6655.44557367,25150000,Alphabet Inc. (GOOGL)
2020-08-26,6657.310515780001,6849.9884036700005,6635.26194156,6814.09653633,6814.09653633,52188000,Alphabet Inc. (GOOGL)
2020-08-27,6824.374979220001,6830.094389219999,6709.157879220001,6749.4013886699995,6749.4013886699995,31350000,Alphabet Inc. (GOOGL)
2020-08-28,6753.33866367,6802.57482633,6737.34081078,6794.61738633,6794.61738633,22418000,Alphabet Inc. (GOOGL)
2020-08-31,6811.775616329999,6815.63008422,6736.1803507800005,6753.58716789,6753.58716789,26422000,Alphabet Inc. (GOOGL)
2020-09-01,6764.48728578,6876.63720711,6753.58716789,6859.478894219999,6859.478894219999,22652000,Alphabet Inc. (GOOGL)
2020-09-02,6913.06719633,7153.82145,6880.65737211,7117.722772110001,7117.722772110001,49522000,Alphabet Inc. (GOOGL)
2020-09-03,7043.660474220001,7045.65,6663.15392922,6753.504360780001,6753.504360780001,63726000,Alphabet Inc. (GOOGL)
2020-09-04,6668.50025133,6776.215723439999,6374.11658211,6553.32492789,6553.32492789,55850000,Alphabet Inc. (GOOGL)
2020-09-08,6320.3625,6446.97664344,6285.13400133,6314.560200000001,6314.560200000001,54032000,Alphabet Inc. (GOOGL)
2020-09-09,6419.41605,6460.11479133,6321.06698211,6412.49506656,6412.49506656,39242000,Alphabet Inc. (GOOGL)
2020-09-10,6424.721258670001,6522.03378711,6299.64,6324.71405922,6324.71405922,33024000,Alphabet Inc. (GOOGL)
2020-09-11,6333.41775789,6377.141984219999,6187.821472889999,6282.06748578,6282.06748578,30706000,Alphabet Inc. (GOOGL)
2020-09-14,6347.92317633,6452.98633422,6237.92847789,6253.34576922,6253.34576922,42660000,Alphabet Inc. (GOOGL)
2020-09-15,6332.34018789,6428.078055,6308.34369867,6362.304591329999,6362.304591329999,23042000,Alphabet Inc. (GOOGL)
2020-09-16,6392.808442890001,6442.08629922,6264.78458922,6266.857005,6266.857005,22128000,Alphabet Inc. (GOOGL)
2020-09-17,6157.939296330001,6211.1962871099995,6061.16555289,6163.03703133,6163.03703133,40008000,Alphabet Inc. (GOOGL)
2020-09-18,6168.25943289,6196.85656578,5933.34917289,6014.04225633,6014.04225633,63056000,Alphabet Inc. (GOOGL)
2020-09-21,5933.34917289,5968.3285042200005,5813.40750867,5927.2155615599995,5927.2155615599995,56908000,Alphabet Inc. (GOOGL)
2020-09-22,6010.85115711,6067.423830780001,5924.56258422,6050.223741329999,6050.223741329999,33950000,Alphabet Inc. (GOOGL)
2020-09-23,6018.187005,6022.28997711,5813.40750867,5841.21668922,5841.21668922,37726000,Alphabet Inc. (GOOGL)
2020-09-24,5813.40750867,5959.749389219999,5811.210509220001,5897.043104220001,5897.043104220001,34552000,Alphabet Inc. (GOOGL)
2020-09-25,5906.119890780001,5992.698081330001,5834.13000867,5964.18441867,5964.18441867,30326000,Alphabet Inc. (GOOGL)
2020-09-28,6100.66280367,6104.80688922,5994.10770867,6045.41628711,6045.41628711,30784000,Alphabet Inc. (GOOGL)
2020-09-29,6067.17524367,6100.70383422,6026.10275133,6075.92013867,6075.92013867,31816000,Alphabet Inc. (GOOGL)
2020-09-30,6054.86558133,6159.555734219999,6033.39748578,6074.17911711,6074.17911711,40924000,Alphabet Inc. (GOOGL)
2020-10-01,6149.02878711,6196.31778078,6120.59726844,6166.601301330001,6166.601301330001,32884000,Alphabet Inc. (GOOGL)
2020-10-02,6049.43645211,6129.839835,5998.542075,6032.734117110001,6032.734117110001,31222000,Alphabet Inc. (GOOGL)
2020-10-05,6061.952925,6153.33923289,6051.343087890001,6145.58910078,6145.58910078,21602000,Alphabet Inc. (GOOGL)
2020-10-06,6115.20991578,6152.5929742200005,5988.84427656,6013.752638669999,6013.752638669999,26096000,Alphabet Inc. (GOOGL)
2020-10-07,6048.110295,6088.14633078,5940.021652110001,6047.405812890001,6047.405812890001,36108000,Alphabet Inc. (GOOGL)
2020-10-08,6073.55744211,6167.1400863300005,6073.55744211,6148.07571789,6148.07571789,26076000,Alphabet Inc. (GOOGL)
2020-10-09,6187.1581042200005,6265.86224211,6162.87133422,6260.05994211,6260.05994211,32966000,Alphabet Inc. (GOOGL)
2020-10-12,6374.24116578,6583.20652422,6338.18351844,6484.443255,6484.443255,55344000,Alphabet Inc. (GOOGL)
2020-10-13,6535.9181107800005,6569.69586867,6459.742283670001,6494.7216149999995,6494.7216149999995,39072000,Alphabet Inc. (GOOGL)
2020-10-14,6525.92994867,6564.26607633,6406.98238422,6479.676831330001,6479.676831330001,33174000,Alphabet Inc. (GOOGL)
2020-10-15,6401.18008422,6512.667299999999,6387.21353367,6446.64533211,6446.64533211,31210000,Alphabet Inc. (GOOGL)
2020-10-16,6473.00435211,6538.8189292199995,6455.72211867,6497.33281578,6497.33281578,34194000,Alphabet Inc. (GOOGL)
2020-10-19,6531.44196789,6564.598133670001,6311.7422715600005,6340.87760922,6340.87760922,29734000,Alphabet Inc. (GOOGL)
2020-10-20,6312.52956078,6522.77996289,6301.71241578,6428.45114289,6428.45114289,41670000,Alphabet Inc. (GOOGL)
2020-10-21,6506.243325,6693.94806156,6495.01189578,6573.135555,6573.135555,60322000,Alphabet Inc. (GOOGL)
2020-10-22,6569.0325,6686.81902422,6537.865942890001,6658.80237,6658.80237,30512000,Alphabet Inc. (GOOGL)
2020-10-23,6693.574890780001,6772.61042289,6680.560746329999,6767.88577578,6767.88577578,30548000,Alphabet Inc. (GOOGL)
2020-10-26,6693.3675,6753.79397844,6497.66421,6566.089905,6566.089905,35826000,Alphabet Inc. (GOOGL)
2020-10-27,6585.3206336700005,6639.48883422,6535.83530367,6626.5581600000005,6626.5581600000005,25902000,Alphabet Inc. (GOOGL)
2020-10-28,6424.016776560001,6439.765379220001,6251.89569156,6261.510682890001,6261.510682890001,45174000,Alphabet Inc. (GOOGL)
2020-10-29,6287.2892242200005,6584.53259844,6285.34139211,6452.48932578,6452.48932578,55406000,Alphabet Inc. (GOOGL)
2020-10-30,6910.70524578,6968.23090578,6637.70678211,6697.96756344,6697.96756344,99878000,Alphabet Inc. (GOOGL)
2020-11-02,6728.76169578,6872.5759286699995,6690.217514219999,6731.9944886700005,6731.9944886700005,44228000,Alphabet Inc. (GOOGL)
2020-11-03,6758.684985780001,6875.72525133,6681.389812109999,6820.437621329999,6820.437621329999,31432000,Alphabet Inc. (GOOGL)
2020-11-04,7068.77622711,7335.88958367,7058.08366578,7235.67557367,7235.67557367,71342000,Alphabet Inc. (GOOGL)
2020-11-05,7337.629942109999,7426.19823867,7215.69866922,7304.68125,7304.68125,39758000,Alphabet Inc. (GOOGL)
2020-11-06,7258.4287128900005,7329.54849867,7197.67026,7293.20131656,7293.20131656,28622000,Alphabet Inc. (GOOGL)
2020-11-09,7443.43944156,7530.10043922,7284.16614078,7300.20510711,7300.20510711,53440000,Alphabet Inc. (GOOGL)
2020-11-10,7169.032013669999,7291.75057578,7112.459339999999,7201.980705780001,7201.980705780001,43022000,Alphabet Inc. (GOOGL)
2020-11-11,7246.243634220001,7306.33880133,7224.11217,7241.39506656,7241.39506656,31838000,Alphabet Inc. (GOOGL)
2020-11-12,7219.71883422,7314.959692890001,7203.01658211,7223.1174071099995,7223.1174071099995,26474000,Alphabet Inc. (GOOGL)
2020-11-13,7244.586165780001,7365.31520211,7194.76944156,7345.13148711,7345.13148711,29744000,Alphabet Inc. (GOOGL)
2020-11-16,7311.478312890001,7436.642378670001,7299.83201922,7352.467334999999,7352.467334999999,25468000,Alphabet Inc. (GOOGL)
2020-11-17,7326.895604220001,7365.35689578,7292.20655367,7301.1998699999995,7301.1998699999995,21314000,Alphabet Inc. (GOOGL)
2020-11-18,7280.39456289,7315.0425000000005,7205.503116329999,7214.082314220001,7214.082314220001,20108000,Alphabet Inc. (GOOGL)
2020-11-19,7183.3716521100005,7308.784304999999,7170.067807109999,7288.393116329999,7288.393116329999,20106000,Alphabet Inc. (GOOGL)
2020-11-20,7302.60883422,7328.967937109999,7190.7075,7196.42691,7196.42691,27694000,Alphabet Inc. (GOOGL)
2020-11-23,7212.341955780001,7236.255555,7087.841258670001,7159.87225422,7159.87225422,22530000,Alphabet Inc. (GOOGL)
2020-11-24,7159.62375,7321.176111330001,7131.565402110001,7310.48355,7310.48355,27984000,Alphabet Inc. (GOOGL)
2020-11-25,7326.6887936699995,7337.33966133,7246.07793711,7311.43653633,7311.43653633,19600000,Alphabet Inc. (GOOGL)
2020-11-27,7313.13578133,7447.70811078,7313.13578133,7406.304224220001,7406.304224220001,14790000,Alphabet Inc. (GOOGL)
2020-11-30,7359.18150789,7378.61896422,7243.92271422,7271.11088289,7271.11088289,32418000,Alphabet Inc. (GOOGL)
2020-12-01,7321.92237,7550.11845711,7306.877586330001,7440.869354220001,7440.869354220001,37350000,Alphabet Inc. (GOOGL)
2020-12-02,7440.869354220001,7595.79101289,7398.63698211,7563.58791633,7563.58791633,29424000,Alphabet Inc. (GOOGL)
2020-12-03,7545.22803,7641.753269219999,7530.55633422,7550.616128670001,7550.616128670001,24728000,Alphabet Inc. (GOOGL)
2020-12-04,7543.90195578,7582.36258422,7516.42350633,7558.57365156,7558.57365156,20544000,Alphabet Inc. (GOOGL)
2020-12-07,7524.54664344,7581.492405,7472.69928,7530.68091789,7530.68091789,22288000,Alphabet Inc. (GOOGL)
2020-12-08,7495.41138867,7526.287665000001,7423.96020867,7507.057019219999,7507.057019219999,19936000,Alphabet Inc. (GOOGL)
2020-12-09,7503.03685422,7577.67971367,7302.60883422,7368.34060422,7368.34060422,31728000,Alphabet Inc. (GOOGL)
2020-12-10,7305.09545133,7356.44572344,7184.61491922,7326.025425,7326.025425,28688000,Alphabet Inc. (GOOGL)
2020-12-11,7294.32,7366.06137789,7264.23101289,7355.65843422,7355.65843422,18628000,Alphabet Inc. (GOOGL)
2020-12-14,7338.749288669999,7417.82593422,7249.26903633,7262.24148711,7262.24148711,33050000,Alphabet Inc. (GOOGL)
2020-12-15,7293.73943844,7310.89775133,7218.3516465600005,7298.79614289,7298.79614289,21352000,Alphabet Inc. (GOOGL)
2020-12-16,7332.076229220001,7332.076229220001,7248.97941867,7282.673706330001,7282.673706330001,24676000,Alphabet Inc. (GOOGL)
2020-12-17,7310.608133670001,7322.12984367,7174.75142367,7213.54344633,7213.54344633,34880000,Alphabet Inc. (GOOGL)
2020-12-18,7237.001730780001,7246.07793711,7107.8175,7154.31854133,7154.31854133,85256000,Alphabet Inc. (GOOGL)
2020-12-21,7083.48903633,7198.99633422,7020.78275133,7188.883671330001,7188.883671330001,33974000,Alphabet Inc. (GOOGL)
2020-12-22,7167.20810211,7180.80222789,7069.60529289,7129.45195578,7129.45195578,20370000,Alphabet Inc. (GOOGL)
2020-12-23,7144.828133670001,7228.4637292200005,7133.5132342199995,7162.649152110001,7162.649152110001,22974000,Alphabet Inc. (GOOGL)
2020-12-24,7165.84025133,7221.41816211,7146.56849211,7187.22612,7187.22612,9312000,Alphabet Inc. (GOOGL)
2020-12-28,7231.77941211,7406.22133422,7218.97323867,7352.17705422,7352.17705422,27650000,Alphabet Inc. (GOOGL)
2020-12-29,7407.175066559999,7412.313915000001,7274.05347789,7285.03632,7285.03632,19726000,Alphabet Inc. (GOOGL)
2020-12-30,7315.0425000000005,7326.481320000001,7161.69616578,7195.888125,7195.888125,21026000,Alphabet Inc. (GOOGL)
2020-12-31,7200.11576367,7283.95875,7195.22475633,7263.816811559999,7263.816811559999,21070000,Alphabet Inc. (GOOGL)
2021-01-04,7294.32,7304.639473439999,7075.241895779999,7153.94603367,7153.94603367,37324000,Alphabet Inc. (GOOGL)
2021-01-05,7149.63558789,7239.73685211,7115.69213289,7211.637390780001,7211.637390780001,20360000,Alphabet Inc. (GOOGL)
2021-01-06,7046.727570000001,7227.883830780001,7029.48645,7140.47591133,7140.47591133,46588000,Alphabet Inc. (GOOGL)
2021-01-07,7156.55657133,7368.174907109999,7156.55657133,7353.75237867,7353.75237867,41936000,Alphabet Inc. (GOOGL)
2021-01-08,7365.43978578,7457.44768578,7299.37604133,7451.10660078,7451.10660078,35484000,Alphabet Inc. (GOOGL)
2021-01-11,7364.85922422,7395.36307578,7261.74439578,7278.94382211,7278.94382211,34796000,Alphabet Inc. (GOOGL)
2021-01-12,7233.64435422,7327.061301330001,7113.536910000001,7200.77846922,7200.77846922,29528000,Alphabet Inc. (GOOGL)
2021-01-13,7158.877491329999,7279.35868656,7158.877491329999,7241.47787367,7241.47787367,23432000,Alphabet Inc. (GOOGL)
2021-01-14,7248.1914663299995,7325.611140780001,7153.6968663299995,7173.79777422,7173.79777422,29212000,Alphabet Inc. (GOOGL)
2021-01-15,7165.92305844,7243.0108413299995,7094.182343670001,7160.120841329999,7160.120841329999,31444000,Alphabet Inc. (GOOGL)
2021-01-19,7223.86366578,7476.014962890001,7181.71410078,7395.73616367,7395.73616367,41660000,Alphabet Inc. (GOOGL)
2021-01-20,7569.39021633,7873.38954,7540.959360780001,7791.95028078,7791.95028078,64152000,Alphabet Inc. (GOOGL)
2021-01-21,7848.23267367,8007.50522844,7789.21449633,7808.85942633,7808.85942633,58634000,Alphabet Inc. (GOOGL)
2021-01-22,7839.1558042199995,7892.74418922,7777.15400133,7843.71475422,7843.71475422,32744000,Alphabet Inc. (GOOGL)
2021-01-25,7927.35101289,7964.98323867,7705.28862,7850.8432113300005,7850.8432113300005,50586000,Alphabet Inc. (GOOGL)
2021-01-26,7816.485554999999,7939.82570922,7775.6210336700005,7907.49869211,7907.49869211,31462000,Alphabet Inc. (GOOGL)
2021-01-27,7770.5644121099995,7793.60783211,7448.82679422,7538.59674711,7538.59674711,82512000,Alphabet Inc. (GOOGL)
2021-01-28,7588.57974867,7824.77438922,7588.57974867,7680.58773156,7680.58773156,55278000,Alphabet Inc. (GOOGL)
2021-01-29,7601.095558440001,7657.12944711,7466.5656686699995,7573.49318844,7573.49318844,44530000,Alphabet Inc. (GOOGL)
2021-02-01,7644.903255,7938.95553,7644.903255,7845.82886367,7845.82886367,40252000,Alphabet Inc. (GOOGL)
2021-02-02,7928.96745078,8079.163799219999,7900.950216329999,7953.79292289,7953.79292289,66332000,Alphabet Inc. (GOOGL)
2021-02-03,8560.92081078,8730.88667289,8345.15780922,8533.02816,8533.02816,97882000,Alphabet Inc. (GOOGL)
2021-02-04,8540.239424219999,8576.21351844,8434.47170133,8511.26978367,8511.26978367,48596000,Alphabet Inc. (GOOGL)
2021-02-05,8535.84617133,8686.62308133,8496.225,8657.15576922,8657.15576922,29866000,Alphabet Inc. (GOOGL)
2021-02-08,8703.45,8765.6175,8551.55432367,8639.292974220001,8639.292974220001,28828000,Alphabet Inc. (GOOGL)
2021-02-09,8599.00843422,8697.27461211,8579.115,8601.45393789,8601.45393789,21892000,Alphabet Inc. (GOOGL)
2021-02-10,8633.57356422,8698.80816,8505.508679999999,8647.41611133,8647.41611133,25102000,Alphabet Inc. (GOOGL)
2021-02-11,8666.149748670001,8678.58275133,8574.39035289,8656.824375,8656.824375,20480000,Alphabet Inc. (GOOGL)
2021-02-12,8619.60701367,8701.37758422,8593.91061633,8682.85208367,8682.85208367,18990000,Alphabet Inc. (GOOGL)
2021-02-16,8669.25804078,8890.53306156,8669.25804078,8747.79648156,8747.79648156,31004000,Alphabet Inc. (GOOGL)
2021-02-17,8678.499861330001,8796.45274578,8655.16682367,8780.62059,8780.62059,20294000,Alphabet Inc. (GOOGL)
2021-02-18,8724.1725,8794.58780367,8675.805853439999,8727.52929633,8727.52929633,22546000,Alphabet Inc. (GOOGL)
2021-02-19,8735.73590367,8780.45489289,8634.775717890001,8657.07287922,8657.07287922,37938000,Alphabet Inc. (GOOGL)
2021-02-22,8511.1452,8621.92785078,8487.93616578,8513.88032133,8513.88032133,29466000,Alphabet Inc. (GOOGL)
2021-02-23,8346.98163789,8589.47625,8248.50798633,8538.16709133,8538.16709133,34658000,Alphabet Inc. (GOOGL)
2021-02-24,8413.50069711,8655.04224,8403.09833367,8636.35037922,8636.35037922,22608000,Alphabet Inc. (GOOGL)
2021-02-25,8520.80196789,8632.99366578,8315.89788789,8355.104857889999,8355.104857889999,41548000,Alphabet Inc. (GOOGL)
2021-02-26,8413.127609219999,8523.24680844,8293.18586211,8379.80574633,8379.80574633,40042000,Alphabet Inc. (GOOGL)
2021-03-01,8487.93616578,8604.93531789,8431.65377289,8577.70603578,8577.70603578,26060000,Alphabet Inc. (GOOGL)
2021-03-02,8557.72913133,8681.64993,8523.86914656,8556.23727711,8556.23727711,25564000,Alphabet Inc. (GOOGL)
2021-03-03,8504.30710656,8603.940555,8264.13275133,8336.28899367,8336.28899367,33892000,Alphabet Inc. (GOOGL)
2021-03-04,8350.628715,8598.138255,8311.504635000001,8429.62313367,8429.62313367,49216000,Alphabet Inc. (GOOGL)
2021-03-05,8542.43642367,8729.14573422,8404.13421,8691.306615,8691.306615,53100000,Alphabet Inc. (GOOGL)
2021-03-08,8637.38691867,8760.39509844,8310.50987211,8320.08375,8320.08375,36868000,Alphabet Inc. (GOOGL)
2021-03-09,8495.189123670001,8553.91635711,8436.544117110001,8456.27185422,8456.27185422,33920000,Alphabet Inc. (GOOGL)
2021-03-10,8543.4723,8543.4723,8369.113102109999,8438.98962078,8438.98962078,27100000,Alphabet Inc. (GOOGL)
2021-03-11,8530.293038669999,8750.15843211,8522.95719078,8705.68803,8705.68803,27702000,Alphabet Inc. (GOOGL)
2021-03-12,8605.681493670001,8610.65472789,8423.36485578,8496.225,8496.225,33818000,Alphabet Inc. (GOOGL)
2021-03-15,8475.41969289,8516.905723439999,8404.17590367,8514.62658,8514.62658,26168000,Alphabet Inc. (GOOGL)
2021-03-16,8562.495555,8760.146594220001,8534.727405,8636.68243656,8636.68243656,31900000,Alphabet Inc. (GOOGL)
2021-03-17,8572.773915,8699.305251329999,8471.85542289,8629.76079,8629.76079,26382000,Alphabet Inc. (GOOGL)
2021-03-18,8488.68176133,8573.934375,8368.49151,8377.44371289,8377.44371289,31700000,Alphabet Inc. (GOOGL)
2021-03-19,8412.21631656,8442.51203133,8301.143385000001,8400.73572,8400.73572,46072000,Alphabet Inc. (GOOGL)
2021-03-22,8403.512535,8489.34513,8347.02275133,8416.194705,8416.194705,33536000,Alphabet Inc. (GOOGL)
2021-03-23,8454.57260922,8554.70372922,8405.04616578,8460.29201922,8460.29201922,28510000,Alphabet Inc. (GOOGL)
2021-03-24,8503.51907133,8569.16795133,8409.19025133,8423.82083367,8423.82083367,25218000,Alphabet Inc. (GOOGL)
2021-03-25,8409.39764211,8478.15481422,8272.79475633,8423.53055289,8423.53055289,35616000,Alphabet Inc. (GOOGL)
2021-03-26,8420.753655,8452.25168922,8304.95607633,8391.49381656,8391.49381656,27978000,Alphabet Inc. (GOOGL)
2021-03-29,8380.84228578,8492.95109367,8311.58744211,8478.77640633,8478.77640633,26492000,Alphabet Inc. (GOOGL)
2021-03-30,8508.57577578,8548.73573211,8438.82392367,8481.59508078,8481.59508078,27312000,Alphabet Inc. (GOOGL)
2021-03-31,8514.46088289,8646.50490156,8483.79133422,8548.114057109999,8548.114057109999,42570000,Alphabet Inc. (GOOGL)
2021-04-01,8671.33037367,8851.61570922,8667.93188367,8826.87304422,8826.87304422,39880000,Alphabet Inc. (GOOGL)
2021-04-05,8898.86300922,9238.04913789,8890.82267922,9196.479554219999,9196.479554219999,48510000,Alphabet Inc. (GOOGL)
2021-04-06,9163.15777422,9233.94616578,9125.318655000001,9156.27782133,9156.27782133,35240000,Alphabet Inc. (GOOGL)
2021-04-07,9172.19286711,9302.33008422,9172.19286711,9279.659835,9279.659835,24134000,Alphabet Inc. (GOOGL)
