Date,Open,High,Low,Close,Adj Close,Volume,Stock
2020-03-25,3151.34,3425.0089170700003,3151.34,3300.6139170700003,3145.3900212900003,113620,Invesco Global Listed Private Equity ETF (PSP)
2020-03-26,3333.7860829300002,3574.2828341400004,3333.7860829300002,3516.2321658600004,3350.86817019,103540,Invesco Global Listed Private Equity ETF (PSP)
2020-03-27,3400.13,3503.7925000000005,3333.7860829300002,3437.44858293,3275.7897338000007,32500,Invesco Global Listed Private Equity ETF (PSP)
2020-03-30,3416.71608293,3425.0089170700003,3333.7860829300002,3395.9835829300005,3236.27508154,20580,Invesco Global Listed Private Equity ETF (PSP)
2020-03-31,3433.3021658600005,3483.0600000000004,3366.95783414,3371.1046658600003,3212.56597505,28240,Invesco Global Listed Private Equity ETF (PSP)
2020-04-01,3317.2000000000003,3317.2000000000003,3192.8050000000003,3221.83033414,3070.3115849000005,27920,Invesco Global Listed Private Equity ETF (PSP)
2020-04-02,3213.5375000000004,3225.9771658600002,3147.1935829300005,3213.5375000000004,3062.4087705500006,60840,Invesco Global Listed Private Equity ETF (PSP)
2020-04-03,3167.92608293,3209.3910829300003,3068.4100000000003,3130.6075,2983.37913431,32520,Invesco Global Listed Private Equity ETF (PSP)
2020-04-06,3250.8560829300004,3379.3975000000005,3250.8560829300004,3371.1046658600003,3212.56597505,41020,Invesco Global Listed Private Equity ETF (PSP)
2020-04-07,3503.7925000000005,3590.8689170700004,3454.03466586,3462.3275000000003,3299.49908908,28400,Invesco Global Listed Private Equity ETF (PSP)
2020-04-08,3536.9646658600004,3640.6271658600003,3491.35283414,3582.57608293,3414.09192894,50400,Invesco Global Listed Private Equity ETF (PSP)
2020-04-09,3682.0921658600005,3781.6078341400003,3669.6525,3711.1175000000003,3536.58849538,45560,Invesco Global Listed Private Equity ETF (PSP)
2020-04-13,3686.23858293,3706.97108293,3582.57608293,3690.385,3516.8310033900007,46960,Invesco Global Listed Private Equity ETF (PSP)
2020-04-14,3735.9964170700005,3765.0221658600003,3686.23858293,3715.2639170700004,3540.5396952300002,36840,Invesco Global Listed Private Equity ETF (PSP)
2020-04-15,3570.1364170700003,3590.8689170700004,3536.9646658600004,3570.1364170700003,3402.23758302,16320,Invesco Global Listed Private Equity ETF (PSP)
2020-04-16,3553.5503341400004,3586.7225000000003,3516.2321658600004,3586.7225000000003,3418.04346051,13500,Invesco Global Listed Private Equity ETF (PSP)
2020-04-17,3665.5060829300005,3719.41033414,3628.1875000000005,3669.6525,3497.0735114,17500,Invesco Global Listed Private Equity ETF (PSP)
2020-04-20,3648.92,3690.385,3595.01533414,3632.33391707,3461.5100589900007,28980,Invesco Global Listed Private Equity ETF (PSP)
2020-04-21,3541.1110829300005,3574.2828341400004,3507.93891707,3536.9646658600004,3370.6256621800007,16280,Invesco Global Listed Private Equity ETF (PSP)
2020-04-22,3611.6014170700005,3611.6014170700005,3549.4039170700003,3565.9900000000002,3398.2856368000007,124080,Invesco Global Listed Private Equity ETF (PSP)
2020-04-23,3595.01533414,3648.92,3586.7225000000003,3603.3085829300003,3433.8490892100003,21680,Invesco Global Listed Private Equity ETF (PSP)
2020-04-24,3628.1875000000005,3682.0921658600005,3611.6014170700005,3669.6525,3497.0735114,94580,Invesco Global Listed Private Equity ETF (PSP)
2020-04-27,3694.5314170700003,3773.3150000000005,3677.9453341400003,3760.87533414,3584.00629371,30620,Invesco Global Listed Private Equity ETF (PSP)
2020-04-28,3831.36608293,3876.9775000000004,3769.1685829300004,3769.1685829300004,3591.9091080600006,50900,Invesco Global Listed Private Equity ETF (PSP)
2020-04-29,3876.9775000000004,3980.6400000000003,3852.0985829300002,3947.4678341400004,3761.8234728300004,88580,Invesco Global Listed Private Equity ETF (PSP)
2020-04-30,3889.4171658600003,3893.5635829300004,3814.78,3847.95216586,3666.98787617,44820,Invesco Global Listed Private Equity ETF (PSP)
2020-05-01,3814.78,3814.78,3706.97108293,3715.2639170700004,3540.5396952300002,61240,Invesco Global Listed Private Equity ETF (PSP)
2020-05-04,3677.9453341400003,3723.55716586,3648.92,3706.97108293,3532.6368808800003,18400,Invesco Global Listed Private Equity ETF (PSP)
2020-05-05,3760.87533414,3794.0475,3715.2639170700004,3731.8500000000004,3556.3459873700003,53460,Invesco Global Listed Private Equity ETF (PSP)
2020-05-06,3760.87533414,3794.0475,3731.8500000000004,3760.87533414,3584.00629371,22060,Invesco Global Listed Private Equity ETF (PSP)
2020-05-07,3814.78,3856.2450000000003,3810.6335829300006,3823.0728341400004,3643.2785208900004,57600,Invesco Global Listed Private Equity ETF (PSP)
2020-05-08,3860.3914170700004,3897.7100000000005,3852.0985829300002,3872.8310829300003,3690.6963192200005,28640,Invesco Global Listed Private Equity ETF (PSP)
2020-05-11,3810.6335829300006,3881.1239170700005,3806.4871658600005,3864.53783414,3682.7935048700006,53920,Invesco Global Listed Private Equity ETF (PSP)
2020-05-12,3864.53783414,3872.8310829300003,3789.9010829300005,3789.9010829300005,3611.6662683300005,25760,Invesco Global Listed Private Equity ETF (PSP)
2020-05-13,3777.46141707,3781.6078341400003,3653.06641707,3698.6778341400004,3524.7334860200003,26840,Invesco Global Listed Private Equity ETF (PSP)
2020-05-14,3624.0410829300004,3715.2639170700004,3561.84358293,3706.97108293,3532.6368808800003,14000,Invesco Global Listed Private Equity ETF (PSP)
2020-05-15,3694.5314170700003,3740.14283414,3686.23858293,3723.55716586,3548.4428413,13980,Invesco Global Listed Private Equity ETF (PSP)
2020-05-18,3843.8053341400005,3910.1496658600004,3843.8053341400005,3897.7100000000005,3714.40534278,42580,Invesco Global Listed Private Equity ETF (PSP)
2020-05-19,3876.9775000000004,3947.4678341400004,3876.9775000000004,3897.7100000000005,3714.40534278,65140,Invesco Global Listed Private Equity ETF (PSP)
2020-05-20,3947.4678341400004,3984.7864170700004,3947.4678341400004,3968.2003341400005,3781.58038431,17600,Invesco Global Listed Private Equity ETF (PSP)
2020-05-21,3955.76108293,3980.6400000000003,3930.8821658600004,3943.3214170700003,3757.87227298,10240,Invesco Global Listed Private Equity ETF (PSP)
2020-05-22,3930.8821658600004,3968.2003341400005,3922.58891707,3959.9075000000003,3773.67815047,19400,Invesco Global Listed Private Equity ETF (PSP)
2020-05-26,4096.742165860001,4138.207165860001,4088.4489170700003,4117.474665860001,3923.83502325,16440,Invesco Global Listed Private Equity ETF (PSP)
2020-05-27,4200.40466586,4212.84391707,4113.32783414,4187.965,3991.0097330600006,15500,Invesco Global Listed Private Equity ETF (PSP)
2020-05-28,4200.40466586,4233.57641707,4154.79283414,4158.939665860001,3963.349426720001,41120,Invesco Global Listed Private Equity ETF (PSP)
2020-05-29,4158.939665860001,4179.67216586,4125.7675,4163.08608293,3967.3012900100002,12540,Invesco Global Listed Private Equity ETF (PSP)
2020-06-01,4183.81858293,4258.455334140001,4179.67216586,4250.1625,4050.2825407500004,15420,Invesco Global Listed Private Equity ETF (PSP)
2020-06-02,4299.920334140001,4328.946082930001,4275.0414170700005,4324.7996658600005,4121.4100260800005,19360,Invesco Global Listed Private Equity ETF (PSP)
2020-06-03,4353.825000000001,4420.16891707,4353.825000000001,4403.58283414,4196.487881960001,47100,Invesco Global Listed Private Equity ETF (PSP)
2020-06-04,4370.411082930001,4416.0225,4362.11783414,4378.70391707,4172.77910719,21260,Invesco Global Listed Private Equity ETF (PSP)
2020-06-05,4532.12466586,4561.150000000001,4486.51283414,4486.51283414,4275.5175182,21700,Invesco Global Listed Private Equity ETF (PSP)
2020-06-08,4519.685,4561.150000000001,4511.39216586,4548.710334140001,4334.7903258900005,26400,Invesco Global Listed Private Equity ETF (PSP)
2020-06-09,4457.4875,4482.36641707,4411.87608293,4457.4875,4247.85754358,19300,Invesco Global Listed Private Equity ETF (PSP)
2020-06-10,4461.63391707,4461.63391707,4382.85033414,4403.58283414,4196.487881960001,377260,Invesco Global Listed Private Equity ETF (PSP)
2020-06-11,4250.1625,4258.455334140001,4125.7675,4134.06033414,3939.64065195,109400,Invesco Global Listed Private Equity ETF (PSP)
2020-06-12,4246.01608293,4295.773917070001,4175.52533414,4237.7228341400005,4038.4281948300004,23300,Invesco Global Listed Private Equity ETF (PSP)
2020-06-15,4167.2325,4320.65283414,4167.2325,4299.920334140001,4097.70033908,138800,Invesco Global Listed Private Equity ETF (PSP)
2020-06-16,4395.29,4428.462165860001,4337.238917070001,4349.678582930001,4145.11846913,13640,Invesco Global Listed Private Equity ETF (PSP)
2020-06-17,4366.264665860001,4370.411082930001,4320.65283414,4341.38533414,4137.2150742700005,14260,Invesco Global Listed Private Equity ETF (PSP)
2020-06-18,4308.2135829300005,4349.678582930001,4308.2135829300005,4337.238917070001,4133.26412321,7800,Invesco Global Listed Private Equity ETF (PSP)
2020-06-19,4378.70391707,4378.70391707,4295.773917070001,4308.2135829300005,4105.60315343,55000,Invesco Global Listed Private Equity ETF (PSP)
2020-06-22,4275.0414170700005,4283.33466586,4233.57641707,4283.33466586,4091.9775056400003,11780,Invesco Global Listed Private Equity ETF (PSP)
2020-06-23,4324.7996658600005,4324.7996658600005,4287.48108293,4291.6275000000005,4099.89964268,20120,Invesco Global Listed Private Equity ETF (PSP)
2020-06-24,4254.3089170700005,4270.895,4167.2325,4192.11141707,4004.8296029100006,28660,Invesco Global Listed Private Equity ETF (PSP)
2020-06-25,4204.55108293,4270.895,4183.81858293,4270.895,4080.0931390600003,15640,Invesco Global Listed Private Equity ETF (PSP)
2020-06-26,4241.86966586,4254.3089170700005,4167.2325,4187.965,4000.8676221600003,12840,Invesco Global Listed Private Equity ETF (PSP)
2020-06-29,4216.99033414,4254.3089170700005,4187.965,4246.01608293,4056.3258157100004,16080,Invesco Global Listed Private Equity ETF (PSP)
2020-06-30,4241.86966586,4295.773917070001,4221.13716586,4295.773917070001,4103.86037948,10380,Invesco Global Listed Private Equity ETF (PSP)
2020-07-01,4304.06716586,4316.506417070001,4279.187834140001,4316.506417070001,4123.6672148200005,16400,Invesco Global Listed Private Equity ETF (PSP)
2020-07-02,4349.678582930001,4370.411082930001,4304.06716586,4308.2135829300005,4115.744165550001,15440,Invesco Global Listed Private Equity ETF (PSP)
2020-07-06,4382.85033414,4403.58283414,4366.264665860001,4382.85033414,4187.046964900001,50460,Invesco Global Listed Private Equity ETF (PSP)
2020-07-07,4345.5321658600005,4345.5321658600005,4287.48108293,4287.48108293,4095.93824244,45480,Invesco Global Listed Private Equity ETF (PSP)
2020-07-08,4304.06716586,4362.11783414,4304.06716586,4357.97141707,4163.2793927600005,9160,Invesco Global Listed Private Equity ETF (PSP)
2020-07-09,4374.557500000001,4378.70391707,4275.0414170700005,4316.506417070001,4123.6672148200005,6380,Invesco Global Listed Private Equity ETF (PSP)
2020-07-10,4324.7996658600005,4366.264665860001,4320.65283414,4366.264665860001,4171.20211031,18960,Invesco Global Listed Private Equity ETF (PSP)
2020-07-13,4391.143582930001,4416.0225,4316.506417070001,4328.946082930001,4135.5507521,8780,Invesco Global Listed Private Equity ETF (PSP)
2020-07-14,4316.506417070001,4391.143582930001,4312.360000000001,4374.557500000001,4179.12515958,11120,Invesco Global Listed Private Equity ETF (PSP)
2020-07-15,4432.60858293,4465.78033414,4420.16891707,4449.19466586,4250.427295490001,17640,Invesco Global Listed Private Equity ETF (PSP)
2020-07-16,4432.60858293,4432.60858293,4399.43641707,4416.0225,4218.737254590001,30000,Invesco Global Listed Private Equity ETF (PSP)
2020-07-17,4416.0225,4445.04783414,4407.729665860001,4424.31533414,4226.659723350001,18880,Invesco Global Listed Private Equity ETF (PSP)
2020-07-20,4424.31533414,4469.92716586,4424.31533414,4469.92716586,4270.2332186,28320,Invesco Global Listed Private Equity ETF (PSP)
2020-07-21,4478.22,4507.2453341400005,4478.22,4478.22,4278.15593615,26560,Invesco Global Listed Private Equity ETF (PSP)
2020-07-22,4465.78033414,4494.80608293,4461.63391707,4490.65966586,4290.039722220001,22740,Invesco Global Listed Private Equity ETF (PSP)
2020-07-23,4498.9525,4523.8314170700005,4453.34108293,4474.07358293,4274.19453591,24200,Invesco Global Listed Private Equity ETF (PSP)
2020-07-24,4445.04783414,4490.65966586,4428.462165860001,4432.60858293,4234.58210918,50960,Invesco Global Listed Private Equity ETF (PSP)
2020-07-27,4440.90141707,4457.4875,4428.462165860001,4453.34108293,4254.38836401,18880,Invesco Global Listed Private Equity ETF (PSP)
2020-07-28,4445.04783414,4469.92716586,4411.87608293,4432.60858293,4234.58210918,21640,Invesco Global Listed Private Equity ETF (PSP)
2020-07-29,4449.19466586,4494.80608293,4449.19466586,4486.51283414,4286.0786537,28020,Invesco Global Listed Private Equity ETF (PSP)
2020-07-30,4436.755,4486.51283414,4411.87608293,4465.78033414,4266.272730590001,18940,Invesco Global Listed Private Equity ETF (PSP)
2020-07-31,4494.80608293,4503.09891707,4403.58283414,4432.60858293,4234.58210918,7560,Invesco Global Listed Private Equity ETF (PSP)
2020-08-03,4461.63391707,4523.8314170700005,4461.63391707,4515.53858293,4313.806713850001,6300,Invesco Global Listed Private Equity ETF (PSP)
2020-08-04,4511.39216586,4548.710334140001,4511.39216586,4548.710334140001,4345.49766698,25740,Invesco Global Listed Private Equity ETF (PSP)
2020-08-05,4561.150000000001,4631.64033414,4561.150000000001,4602.615000000001,4396.993548060001,105160,Invesco Global Listed Private Equity ETF (PSP)
2020-08-06,4590.17533414,4619.201082930001,4581.882500000001,4606.761417070001,4400.9549483,26980,Invesco Global Listed Private Equity ETF (PSP)
2020-08-07,4577.7360829300005,4623.347500000001,4577.7360829300005,4619.201082930001,4412.838734370001,11080,Invesco Global Listed Private Equity ETF (PSP)
2020-08-10,4639.933582930001,4664.8125,4631.64033414,4664.8125,4456.41256134,12320,Invesco Global Listed Private Equity ETF (PSP)
2020-08-11,4681.39858293,4689.69141707,4615.054665860001,4615.054665860001,4408.87733413,14920,Invesco Global Listed Private Equity ETF (PSP)
2020-08-12,4685.545,4706.2775,4656.519665860001,4681.39858293,4472.25741593,14120,Invesco Global Listed Private Equity ETF (PSP)
2020-08-13,4664.8125,4706.2775,4656.519665860001,4664.8125,4456.41256134,7580,Invesco Global Listed Private Equity ETF (PSP)
2020-08-14,4664.8125,4673.10533414,4639.933582930001,4664.8125,4456.41256134,6360,Invesco Global Listed Private Equity ETF (PSP)
2020-08-17,4677.252165860001,4689.69141707,4656.519665860001,4668.95891707,4460.373298140001,5600,Invesco Global Listed Private Equity ETF (PSP)
2020-08-18,4677.252165860001,4693.83783414,4660.666082930001,4677.252165860001,4468.29634741,4860,Invesco Global Listed Private Equity ETF (PSP)
2020-08-19,4689.69141707,4693.83783414,4644.08,4652.37283414,4444.528775270001,7760,Invesco Global Listed Private Equity ETF (PSP)
2020-08-20,4623.347500000001,4639.933582930001,4615.054665860001,4627.49391707,4420.7611202,5340,Invesco Global Listed Private Equity ETF (PSP)
2020-08-21,4606.761417070001,4635.787165860001,4581.882500000001,4623.347500000001,4416.79980289,10820,Invesco Global Listed Private Equity ETF (PSP)
2020-08-24,4677.252165860001,4706.2775,4660.666082930001,4693.83783414,4484.141533720001,12240,Invesco Global Listed Private Equity ETF (PSP)
2020-08-25,4697.984665860001,4706.2775,4652.37283414,4677.252165860001,4468.29634741,9400,Invesco Global Listed Private Equity ETF (PSP)
2020-08-26,4697.984665860001,4727.01,4689.69141707,4710.42391707,4499.98605659,17360,Invesco Global Listed Private Equity ETF (PSP)
2020-08-27,4727.01,4727.01,4681.39858293,4702.13108293,4492.063919550001,7200,Invesco Global Listed Private Equity ETF (PSP)
2020-08-28,4718.71716586,4718.71716586,4697.984665860001,4714.57033414,4503.9473739000005,10320,Invesco Global Listed Private Equity ETF (PSP)
2020-08-31,4702.13108293,4718.71716586,4685.545,4697.984665860001,4488.10285103,12180,Invesco Global Listed Private Equity ETF (PSP)
2020-09-01,4677.252165860001,4718.71716586,4677.252165860001,4702.13108293,4492.063919550001,5600,Invesco Global Listed Private Equity ETF (PSP)
2020-09-02,4718.71716586,4760.18216586,4697.984665860001,4747.7425,4535.6374148,7920,Invesco Global Listed Private Equity ETF (PSP)
2020-09-03,4735.30283414,4739.44966586,4594.3221658600005,4619.201082930001,4412.838734370001,77160,Invesco Global Listed Private Equity ETF (PSP)
2020-09-04,4631.64033414,4664.8125,4511.39216586,4610.90783414,4404.9165973300005,38120,Invesco Global Listed Private Equity ETF (PSP)
2020-09-08,4532.12466586,4552.85716586,4507.2453341400005,4515.53858293,4313.806713850001,23320,Invesco Global Listed Private Equity ETF (PSP)
2020-09-09,4573.58966586,4602.615000000001,4565.296417070001,4594.3221658600005,4389.07141102,11860,Invesco Global Listed Private Equity ETF (PSP)
2020-09-10,4606.761417070001,4606.761417070001,4532.12466586,4536.27108293,4333.61354919,5500,Invesco Global Listed Private Equity ETF (PSP)
2020-09-11,4586.028917070001,4586.028917070001,4527.977834140001,4548.710334140001,4345.49766698,7140,Invesco Global Listed Private Equity ETF (PSP)
2020-09-14,4594.3221658600005,4610.90783414,4577.7360829300005,4602.615000000001,4396.993548060001,8720,Invesco Global Listed Private Equity ETF (PSP)
2020-09-15,4631.64033414,4644.08,4615.054665860001,4635.787165860001,4428.683588960001,6060,Invesco Global Listed Private Equity ETF (PSP)
2020-09-16,4652.37283414,4673.10533414,4635.787165860001,4639.933582930001,4432.64490627,4940,Invesco Global Listed Private Equity ETF (PSP)
2020-09-17,4602.615000000001,4631.64033414,4586.028917070001,4631.64033414,4424.72218872,12500,Invesco Global Listed Private Equity ETF (PSP)
2020-09-18,4631.64033414,4635.787165860001,4586.028917070001,4602.615000000001,4396.993548060001,18100,Invesco Global Listed Private Equity ETF (PSP)
2020-09-21,4461.63391707,4494.80608293,4374.557500000001,4428.462165860001,4239.5583238300005,19160,Invesco Global Listed Private Equity ETF (PSP)
2020-09-22,4436.755,4461.63391707,4391.143582930001,4457.4875,4267.34584479,10040,Invesco Global Listed Private Equity ETF (PSP)
2020-09-23,4461.63391707,4469.92716586,4370.411082930001,4374.557500000001,4187.95363859,8560,Invesco Global Listed Private Equity ETF (PSP)
2020-09-24,4382.85033414,4399.43641707,4333.092500000001,4370.411082930001,4183.98369656,6420,Invesco Global Listed Private Equity ETF (PSP)
2020-09-25,4345.5321658600005,4436.755,4345.5321658600005,4436.755,4247.4975444500005,6860,Invesco Global Listed Private Equity ETF (PSP)
2020-09-28,4503.09891707,4544.563917070001,4503.09891707,4536.27108293,4342.76844068,49680,Invesco Global Listed Private Equity ETF (PSP)
2020-09-29,4527.977834140001,4536.27108293,4498.9525,4503.09891707,4311.01172406,7900,Invesco Global Listed Private Equity ETF (PSP)
2020-09-30,4511.39216586,4544.563917070001,4503.09891707,4507.2453341400005,4314.98100265,13520,Invesco Global Listed Private Equity ETF (PSP)
2020-10-01,4536.27108293,4577.7360829300005,4527.977834140001,4577.7360829300005,4382.46446085,29020,Invesco Global Listed Private Equity ETF (PSP)
2020-10-02,4503.09891707,4606.761417070001,4494.80608293,4569.442834140001,4374.52557195,154680,Invesco Global Listed Private Equity ETF (PSP)
2020-10-05,4619.201082930001,4664.8125,4619.201082930001,4656.519665860001,4457.8877201800005,73520,Invesco Global Listed Private Equity ETF (PSP)
2020-10-06,4664.8125,4668.95891707,4590.17533414,4606.761417070001,4410.2522306,19680,Invesco Global Listed Private Equity ETF (PSP)
2020-10-07,4660.666082930001,4660.666082930001,4635.787165860001,4644.08,4445.97888925,5380,Invesco Global Listed Private Equity ETF (PSP)
2020-10-08,4668.95891707,4681.39858293,4664.8125,4681.39858293,4481.70529911,42680,Invesco Global Listed Private Equity ETF (PSP)
2020-10-09,4714.57033414,4722.86358293,4697.984665860001,4718.71716586,4517.43195776,4380,Invesco Global Listed Private Equity ETF (PSP)
2020-10-12,4722.86358293,4739.44966586,4714.57033414,4722.86358293,4521.40156807,13600,Invesco Global Listed Private Equity ETF (PSP)
2020-10-13,4689.69141707,4706.2775,4681.39858293,4689.69141707,4489.64410508,2360,Invesco Global Listed Private Equity ETF (PSP)
2020-10-14,4706.2775,4722.86358293,4693.83783414,4693.83783414,4493.6143788300005,12160,Invesco Global Listed Private Equity ETF (PSP)
2020-10-15,4615.054665860001,4685.545,4606.761417070001,4668.95891707,4469.7961364600005,7880,Invesco Global Listed Private Equity ETF (PSP)
2020-10-16,4693.83783414,4710.42391707,4689.69141707,4697.984665860001,4497.58423793,5140,Invesco Global Listed Private Equity ETF (PSP)
2020-10-19,4714.57033414,4718.71716586,4660.666082930001,4664.8125,4465.82685787,4820,Invesco Global Listed Private Equity ETF (PSP)
2020-10-20,4702.13108293,4735.30283414,4697.984665860001,4702.13108293,4501.553516520001,7440,Invesco Global Listed Private Equity ETF (PSP)
2020-10-21,4689.69141707,4702.13108293,4648.22641707,4648.22641707,4449.9484995600005,4560,Invesco Global Listed Private Equity ETF (PSP)
2020-10-22,4664.8125,4706.2775,4656.519665860001,4685.545,4485.6751582100005,15320,Invesco Global Listed Private Equity ETF (PSP)
2020-10-23,4706.2775,4718.71716586,4677.252165860001,4714.57033414,4513.46234745,6760,Invesco Global Listed Private Equity ETF (PSP)
2020-10-26,4677.252165860001,4702.13108293,4594.3221658600005,4627.49391707,4430.10019922,28900,Invesco Global Listed Private Equity ETF (PSP)
2020-10-27,4627.49391707,4627.49391707,4581.882500000001,4594.3221658600005,4398.3433996700005,7360,Invesco Global Listed Private Equity ETF (PSP)
2020-10-28,4515.53858293,4515.53858293,4440.90141707,4465.78033414,4275.2853142,27980,Invesco Global Listed Private Equity ETF (PSP)
2020-10-29,4457.4875,4486.51283414,4424.31533414,4478.22,4287.19381341,7640,Invesco Global Listed Private Equity ETF (PSP)
2020-10-30,4494.80608293,4503.09891707,4428.462165860001,4474.07358293,4283.223871380001,8920,Invesco Global Listed Private Equity ETF (PSP)
2020-11-02,4498.9525,4552.85716586,4498.9525,4540.4175000000005,4346.738714430001,9920,Invesco Global Listed Private Equity ETF (PSP)
2020-11-03,4598.468582930001,4648.22641707,4598.468582930001,4635.787165860001,4438.03941984,23260,Invesco Global Listed Private Equity ETF (PSP)
2020-11-04,4656.519665860001,4768.475,4639.933582930001,4743.59608293,4541.24953669,38380,Invesco Global Listed Private Equity ETF (PSP)
2020-11-05,4834.818917070001,4892.870000000001,4830.672500000001,4876.283917070001,4668.27748126,11120,Invesco Global Listed Private Equity ETF (PSP)
2020-11-06,4884.577165860001,4897.01641707,4867.991082930001,4884.577165860001,4676.217033600001,7720,Invesco Global Listed Private Equity ETF (PSP)
2020-11-09,5079.462500000001,5129.22033414,4996.5325,5004.82533414,4791.33589845,19240,Invesco Global Listed Private Equity ETF (PSP)
2020-11-10,5004.82533414,5050.43716586,4996.5325,5029.70466586,4815.15414082,8840,Invesco Global Listed Private Equity ETF (PSP)
2020-11-11,5046.290334140001,5046.290334140001,5000.67891707,5029.70466586,4815.15414082,11120,Invesco Global Listed Private Equity ETF (PSP)
2020-11-12,5025.5578341400005,5029.70466586,4959.21391707,4967.507165860001,4755.609903240001,6440,Invesco Global Listed Private Equity ETF (PSP)
2020-11-13,5013.11858293,5067.022834140001,5013.11858293,5067.022834140001,4850.88013603,6360,Invesco Global Listed Private Equity ETF (PSP)
2020-11-16,5141.660000000001,5154.099665860001,5116.781082930001,5137.513582930001,4918.36425767,18220,Invesco Global Listed Private Equity ETF (PSP)
2020-11-17,5120.927500000001,5154.099665860001,5091.90216586,5149.95283414,4930.27300567,7000,Invesco Global Listed Private Equity ETF (PSP)
2020-11-18,5183.125,5220.44358293,5158.246082930001,5166.53891707,4946.15111519,8180,Invesco Global Listed Private Equity ETF (PSP)
2020-11-19,5154.099665860001,5208.00391707,5129.22033414,5203.8575,4981.87810556,6820,Invesco Global Listed Private Equity ETF (PSP)
2020-11-20,5187.27141707,5199.711082930001,5170.68533414,5183.125,4962.0298052200005,5320,Invesco Global Listed Private Equity ETF (PSP)
2020-11-23,5208.00391707,5241.17608293,5191.41783414,5203.8575,4981.87810556,6960,Invesco Global Listed Private Equity ETF (PSP)
2020-11-24,5253.61533414,5303.37358293,5249.46891707,5299.22716586,5073.17939148,13000,Invesco Global Listed Private Equity ETF (PSP)
2020-11-25,5274.3478341400005,5311.66674879,5245.3225,5307.52,5081.11828038,25680,Invesco Global Listed Private Equity ETF (PSP)
2020-11-27,5295.080334140001,5307.52,5282.64108293,5290.9339170700005,5065.23959035,21500,Invesco Global Listed Private Equity ETF (PSP)
2020-11-30,5286.7875,5299.22716586,5199.711082930001,5199.711082930001,4977.9088269700005,6480,Invesco Global Listed Private Equity ETF (PSP)
2020-12-01,5278.49466586,5348.985000000001,5278.49466586,5332.3992487900005,5104.93652275,7380,Invesco Global Listed Private Equity ETF (PSP)
2020-12-02,5307.52,5357.277834140001,5299.22716586,5353.1317487900005,5124.784159650001,23620,Invesco Global Listed Private Equity ETF (PSP)
2020-12-03,5382.1571658600005,5452.6475,5378.01033414,5382.1571658600005,5152.572592840001,24120,Invesco Global Listed Private Equity ETF (PSP)
2020-12-04,5402.889665860001,5427.76825121,5394.596748790001,5398.74283414,5168.45037064,10100,Invesco Global Listed Private Equity ETF (PSP)
2020-12-07,5365.57075121,5407.03575121,5365.57075121,5378.01033414,5148.6020703,9500,Invesco Global Listed Private Equity ETF (PSP)
2020-12-08,5357.277834140001,5411.182500000001,5353.1317487900005,5407.03575121,5176.38950833,11740,Invesco Global Listed Private Equity ETF (PSP)
2020-12-09,5415.329248790001,5427.76825121,5332.3992487900005,5373.864248790001,5144.6331234300005,7960,Invesco Global Listed Private Equity ETF (PSP)
2020-12-10,5348.985000000001,5390.450000000001,5324.105751210001,5390.450000000001,5160.51115002,14600,Invesco Global Listed Private Equity ETF (PSP)
2020-12-11,5357.277834140001,5373.864248790001,5328.2525000000005,5369.717500000001,5140.6625179600005,19340,Invesco Global Listed Private Equity ETF (PSP)
2020-12-14,5415.329248790001,5427.76825121,5382.1571658600005,5390.450000000001,5160.51115002,7420,Invesco Global Listed Private Equity ETF (PSP)
2020-12-15,5423.622165860001,5489.96575121,5415.329248790001,5477.526748790001,5243.8732982500005,33040,Invesco Global Listed Private Equity ETF (PSP)
2020-12-16,5498.259248790001,5518.991748790001,5481.67283414,5498.259248790001,5263.721930310001,28940,Invesco Global Listed Private Equity ETF (PSP)
2020-12-17,5556.31,5585.335334140001,5543.8703341400005,5556.31,5319.295313630001,16720,Invesco Global Listed Private Equity ETF (PSP)
2020-12-18,5552.16325121,5589.48216586,5510.69825121,5531.43075121,5295.47831521,4840,Invesco Global Listed Private Equity ETF (PSP)
2020-12-21,5514.845,5514.845,5340.69216586,5436.061748790001,5218.41577857,15520,Invesco Global Listed Private Equity ETF (PSP)
2020-12-22,5427.76825121,5452.6475,5423.622165860001,5436.061748790001,5218.41577857,15200,Invesco Global Listed Private Equity ETF (PSP)
2020-12-23,5481.67283414,5514.845,5481.67283414,5494.1125,5274.143162900001,6340,Invesco Global Listed Private Equity ETF (PSP)
2020-12-24,5494.1125,5514.845,5477.526748790001,5494.1125,5274.143162900001,5640,Invesco Global Listed Private Equity ETF (PSP)
2020-12-28,5535.5775,5552.16325121,5510.69825121,5510.69825121,5290.06456188,10860,Invesco Global Listed Private Equity ETF (PSP)
2020-12-29,5589.48216586,5597.775000000001,5560.45674879,5577.0425000000005,5353.75239691,19340,Invesco Global Listed Private Equity ETF (PSP)
2020-12-30,5589.48216586,5630.9471658600005,5577.0425000000005,5581.18924879,5357.732788120001,64420,Invesco Global Listed Private Equity ETF (PSP)
2020-12-31,5581.18924879,5589.48216586,5535.5775,5589.48216586,5365.694151050001,33660,Invesco Global Listed Private Equity ETF (PSP)
2021-01-04,5655.82575121,5655.82575121,5523.13783414,5568.74966586,5345.791697420001,15100,Invesco Global Listed Private Equity ETF (PSP)
