Date,Open,High,Low,Close,Adj Close,Volume,Stock
2022-05-26,7100.17557932,7211.353800000001,7044.586199999999,7195.215,6631.0141181399995,1068788.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-05-27,7195.215,7195.215,7195.215,7195.215,6631.0141181399995,0.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-05-30,7195.215,7195.215,7195.215,7195.215,6631.0141181399995,0.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-05-31,7291.151199999999,7319.84231034,7188.04202068,7229.28553102,6662.41340878,1807592.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-06-01,7309.97971034,7457.9188,7284.875,7381.707979319999,6802.884089419999,1608890.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-06-02,7381.707979319999,7381.707979319999,7381.707979319999,7381.707979319999,6802.884089419999,0.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-06-03,7381.707979319999,7381.707979319999,7381.707979319999,7381.707979319999,6802.884089419999,0.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-06-06,7496.47268966,7535.92326898,7411.29595864,7493.782979319999,6906.170436899999,731088.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-06-07,7433.71095864,7474.05768966,7337.7740413599995,7405.019041359999,6824.36671508,944549.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-06-08,7413.0888,7531.44,7407.70946898,7486.61,6899.56043272,1226472.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-06-09,7478.54095864,7483.023510339999,7334.18826898,7411.29595864,6830.1517576,1141726.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-06-10,7348.533510339999,7375.43177932,7189.835579320001,7221.21648966,6654.977098039999,1775652.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-06-13,7063.41471034,7137.832689659999,6936.09768966,6990.790289659999,6442.61945022,1978341.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-06-14,7065.20826898,7065.20826898,6896.64702068,6958.5126896599995,6412.8727727,1265598.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-06-15,7072.38053102,7162.93731034,7039.206779319999,7131.55648966,6572.34778694,1659645.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-06-16,7123.48673102,7124.38351034,6862.57648966,6917.26917932,6374.863477880001,1558157.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-06-17,6963.89202068,7008.72202068,6845.540820679999,6957.61582068,6412.04646614,3402960.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-06-20,6993.48,7065.20826898,6922.648510339999,7058.03528966,6504.59109732,822033.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-06-21,7094.79553102,7220.31971034,7075.96702068,7142.31595864,6582.26310702,969834.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-06-22,7004.239468979999,7068.79404136,6904.71677932,7007.82595864,6458.31909554,1380068.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-06-23,6997.96326898,7033.826731019999,6715.53417932,6715.53417932,6188.94719168,1828040.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-06-24,6748.70793102,6754.087979319999,6506.626199999999,6719.120579320001,6192.2517903,1725586.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-06-27,6779.19268966,6929.82148966,6743.328510339999,6789.952068979999,6257.52947058,1156996.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-06-28,6870.64553102,6970.16822068,6844.644041359999,6857.197068979999,6319.5018349599995,1016528.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-06-29,6724.5,6780.98553102,6628.563800000001,6681.46293102,6157.54718376,1436429.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-06-30,6564.90528966,6615.11471034,6327.306199999999,6586.42351034,6069.960481599999,2801023.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-07-01,6532.627689659999,6639.32326898,6468.96917932,6613.32177932,6094.74914044,1375303.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-07-04,6676.9802896599995,6685.946199999999,6480.62471034,6526.35148966,6014.598838679999,899823.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-07-05,6572.974420679999,6593.59648966,6385.585289659999,6410.69,5908.00654768,2140020.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-07-06,6477.9349999999995,6536.21417932,6393.654420679999,6399.0344689799995,5897.26483138,1429700.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-07-07,6504.83326898,6757.67446898,6493.17702068,6704.77471034,6179.03115432,1872773.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-07-08,6648.28917932,6876.02557932,6598.97582068,6817.74648966,6283.14452564,1784342.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-07-11,6648.28917932,6750.5014896600005,6599.872689659999,6616.01148966,6097.2281497799995,1212743.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-07-12,6616.01148966,6616.01148966,6616.01148966,6616.01148966,6097.2281497799995,0.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-07-13,6609.73528966,6609.73528966,6456.4167793199995,6496.76351034,5987.3305428799995,1425644.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-07-14,6544.283220679999,6646.49553102,6397.24082068,6475.24528966,5967.499902719999,1556778.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-07-15,6503.03971034,6735.25946898,6460.00326898,6735.25946898,6207.125129059999,1766983.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-07-18,6751.3982689800005,6862.57648966,6712.84446898,6814.16,6279.83912008,966822.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-07-19,6764.846731019999,7117.21053102,6729.879420679999,7005.13553102,6455.83945858,1382168.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-07-20,7005.13553102,7047.27582068,6817.74648966,6951.33971034,6406.262140899999,1193454.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-07-21,6922.648510339999,7020.37826898,6807.8838000000005,6893.95731034,6353.379507320001,1072416.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-07-22,6877.818510339999,6955.822979319999,6840.16148966,6912.785820679999,6370.7311381399995,939952.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-07-25,6902.92322068,7045.482979319999,6858.99,6990.790289659999,6442.61945022,1002253.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-07-26,6958.5126896599995,6965.68557932,6763.9505793200005,6821.332979319999,6286.449841539999,1270931.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-07-27,6858.99,6902.027068979999,6819.539420679999,6866.162979319999,6327.76445226,825396.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-07-28,6923.545289659999,7032.0338,6922.648510339999,7032.0338,6480.6288347,1131025.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-07-29,7073.27731034,7155.764420679999,7034.72351034,7126.17706898,6567.389768259999,1183673.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-08-01,7166.5238,7240.94177932,7136.03904136,7162.93731034,6601.267440619999,889242.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-08-02,7121.6938,7274.11553102,7076.8638,7269.632979319999,6699.5971143199995,1238271.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-08-03,7076.8638,7083.139999999999,6765.743510339999,6865.266199999999,6326.9381457,3479341.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-08-04,6934.304041359999,7003.342689659999,6810.573510339999,6838.3679310200005,6302.14876958,1768831.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-08-05,6799.8140413599995,6925.33822068,6774.709420679999,6868.85268966,6330.2434616,1460610.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-08-08,6911.889041359999,7002.44582068,6895.75095864,7002.44582068,6453.36116652,969376.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-08-09,6993.48,7025.757689659999,6897.5438,6911.889041359999,6369.90483158,1044979.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-08-10,6894.85417932,7006.92917932,6872.43917932,6992.58322068,6444.27143572,932542.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-08-11,7029.34417932,7029.34417932,6905.61293102,6967.478510339999,6421.13547966,824938.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-08-12,7014.99822068,7071.484468979999,6987.2038,7042.79326898,6490.5447824,908982.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-08-15,7066.104420679999,7075.96702068,6936.09768966,7004.239468979999,6455.0137796399995,648587.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-08-16,7025.757689659999,7108.24471034,7020.37826898,7105.554999999999,6548.384807039999,882430.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-08-17,7119.00417932,7138.729468979999,6929.82148966,6929.82148966,6386.43150074,1123389.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-08-18,6966.581731019999,7046.37904136,6952.23648966,6983.61731034,6436.008818419999,801264.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-08-19,6930.71826898,6951.33971034,6786.3655793200005,6797.124420679999,6264.13947476,1726184.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-08-22,6758.57053102,6780.98553102,6545.179999999999,6546.97293102,6033.60317228,1712957.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-08-23,6529.041199999999,6702.085,6517.38557932,6681.46293102,6157.54718376,1383035.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-08-24,6629.460579320001,6694.01595864,6583.7338,6647.39231034,6126.148520739999,966562.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-08-25,6716.4309586399995,6735.25946898,6615.11471034,6676.9802896599995,6153.4161889199995,734876.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-08-26,6705.67148966,6754.9840413599995,6544.283220679999,6555.939468979999,6041.866506859999,1575240.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-08-29,6512.00553102,6613.32177932,6460.899420679999,6590.90677932,6074.092193719999,1128919.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-08-30,6619.5979793199995,6746.915,6579.25053102,6617.80442068,6098.880135279999,1004060.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-08-31,6684.15326898,6732.56904136,6570.28471034,6587.32028966,6070.78687782,1477983.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-09-01,6536.21417932,6558.62917932,6462.692979319999,6528.144420679999,6016.25082418,1208840.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-09-02,6607.94173102,6761.260958639999,6541.59351034,6734.36268966,6206.2988225,1267300.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-09-05,6486.90082068,6556.83553102,6459.10648966,6494.97057932,5985.67855738,1731330.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-09-06,6518.28173102,6632.1502896599995,6503.93648966,6529.041199999999,6017.0772203999995,1607465.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-09-07,6464.48582068,6668.014468979999,6464.48582068,6641.1161999999995,6120.3641955,1083337.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-09-08,6647.39231034,6674.290579320001,6477.0382206799995,6540.69673102,6027.818847039999,1076804.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-09-09,6553.24904136,6702.98177932,6550.559420679999,6590.90677932,6074.092193719999,1288559.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-09-12,6653.66851034,6813.26322068,6653.66851034,6794.4347103400005,6261.660465419999,1712412.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-09-13,6803.40053102,6878.715289659999,6694.01595864,6711.947689659999,6185.641875779999,1105326.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-09-14,6688.63582068,6747.81177932,6624.08053102,6693.11917932,6168.28952768,1236289.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-09-15,6721.810289659999,6769.33,6622.287689659999,6695.808800000001,6170.76853702,953732.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-09-16,6629.460579320001,6680.56677932,6522.764999999999,6669.80731034,6146.80546746,2297547.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-09-19,6683.25648966,6822.229041359999,6619.5979793199995,6787.261731019999,6255.049833619999,857539.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-09-20,6799.8140413599995,6889.474041359999,6685.946199999999,6730.776199999999,6202.9935066,1112949.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-09-21,6661.73826898,6752.294420679999,6586.42351034,6746.915,6217.866845359999,764182.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-09-22,6632.1502896599995,6728.9832689800005,6601.66553102,6650.08202068,6128.626812799999,1008044.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-09-23,6657.255,6657.255,6376.6194689799995,6399.93053102,5898.09051032,1859501.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-09-26,6355.10053102,6567.594999999999,6329.099041359999,6469.86595864,5962.54251166,1293187.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-09-27,6559.52595864,6604.35595864,6414.27648966,6434.0017793199995,5929.49051824,1268460.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-09-28,6352.41082068,6451.933510339999,6298.615,6417.862979319999,5914.61717948,1543235.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-09-29,6437.58826898,6439.381199999999,6136.330579320001,6198.19553102,5712.17458276,2356566.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-09-30,6260.957979319999,6321.92677932,6166.81471034,6275.30322068,5783.23622964,1693045.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-10-03,6239.4390413599995,6378.41231034,6151.57268966,6341.652068979999,5844.3821978,1062248.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-10-04,6455.5199999999995,6546.076779319999,6419.65582068,6531.73082068,6019.55622974,1105266.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-10-05,6508.41904136,6508.41904136,6333.58231034,6408.000289659999,5905.527538339999,1540008.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-10-06,6466.279468979999,6540.69673102,6420.5526896599995,6452.83028966,5946.84286634,913379.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-10-07,6435.79471034,6515.59202068,6408.000289659999,6428.621731019999,5924.532499559999,745376.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-10-10,6329.995820679999,6543.38706898,6325.51326898,6458.20971034,5951.80016774,1402943.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-10-11,6420.5526896599995,6489.59053102,6303.09826898,6489.59053102,5980.7205387,1175295.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-10-12,6486.00404136,6575.66404136,6404.4138,6560.42202068,6045.9975017,1188223.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-10-13,6534.42053102,6680.56677932,6472.55557932,6656.35822068,6134.41113804,1410582.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-10-14,6774.709420679999,6818.64326898,6672.497020680001,6726.29293102,6198.86179448,1123755.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-10-17,6734.36268966,6902.92322068,6706.5682689800005,6861.67971034,6323.6328298,957252.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-10-18,6903.82,7070.587689659999,6858.99,6959.4094689799995,6413.69916892,1347975.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-10-19,7016.7917793199995,7050.86231034,6917.26917932,6962.99595864,6417.00448482,924802.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-10-20,6948.65,7029.34417932,6888.577979319999,6951.33971034,6406.262140899999,1016645.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-10-21,6903.82,6957.61582068,6843.747979319999,6942.3738,6397.999433939999,1618320.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-10-24,6992.58322068,7052.65595864,6790.84822068,6985.41095864,6437.66143154,1458093.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-10-25,7029.34417932,7068.79404136,6928.02793102,7013.20528966,6463.2764866,1075479.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-10-26,7013.20528966,7095.69231034,6951.33971034,7089.416199999999,6533.5114682799995,995479.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-10-27,7093.002689659999,7162.04053102,7057.13851034,7134.246199999999,6574.826079,899804.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-10-28,7041.89648966,7148.59206898,7004.239468979999,7133.349420679999,6573.999772439999,922600.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-10-31,7130.65971034,7167.420579320001,7068.79404136,7129.76293102,6570.69445654,863920.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-11-01,7171.0070689799995,7273.21946898,7154.86826898,7197.90471034,6633.493127479999,902999.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-11-02,7218.52677932,7250.804468979999,7129.76293102,7194.318220679999,6630.18772192,1157247.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-11-03,7021.274420679999,7038.3099999999995,6729.879420679999,6858.99,6321.153820459999,2132408.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-11-04,6893.95731034,7176.38648966,6833.885289659999,7154.86826898,6593.83112988,1569808.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-11-07,7130.65971034,7275.01231034,7101.96851034,7265.14971034,6695.4654021999995,1351929.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-11-08,7262.46,7279.495579320001,7207.76731034,7216.73322068,6650.845475579999,1326961.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-11-09,7243.63148966,7250.804468979999,7116.314468979999,7195.215,6631.0141181399995,1161232.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-11-10,7172.799999999999,7468.67826898,7163.83417932,7428.330820679999,6845.850775299999,1726552.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-11-11,7507.232068979999,7561.027979319999,7465.09177932,7552.95822068,6960.7056836,1457198.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-11-14,7599.581779319999,7696.41404136,7543.09553102,7623.78971034,7025.983363879999,934839.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-11-15,7645.30793102,7660.55057932,7558.33826898,7637.2388,7038.3776933,1169537.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-11-16,7615.72057932,7621.099999999999,7294.73768966,7399.63971034,6819.4094136799995,1654373.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-11-17,7441.78,7488.40293102,7309.97971034,7376.32793102,6797.92544312,938764.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-11-18,7421.15793102,7548.47557932,7413.98557932,7544.88917932,6953.269372859999,1502840.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-11-21,7523.37095864,7558.33826898,7489.29971034,7495.57582068,6907.82305002,686990.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-11-22,7481.23057932,7568.20095864,7436.40057932,7540.40582068,6949.137750399999,770553.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-11-23,7561.92404136,7567.30417932,7423.84826898,7510.81793102,6921.87008222,780003.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-11-24,7558.33826898,7604.961199999999,7511.71471034,7532.33677932,6941.70143966,849772.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-11-25,7578.06293102,7578.06293102,7487.50677932,7527.853510339999,6937.56972754,933054.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-11-28,7465.98793102,7504.541731019999,7445.36648966,7481.23057932,6894.6024140399995,1222091.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-11-29,7516.197979319999,7620.2032206799995,7474.95446898,7598.6849999999995,7002.846690539999,1274432.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-11-30,7621.099999999999,7743.934468979999,7603.16826898,7738.554420679999,7131.7487207,2224421.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-12-01,7766.349468979999,7774.41851034,7569.09702068,7633.65231034,7035.072377400001,1084490.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-12-02,7611.23731034,7706.27673102,7587.92553102,7644.411779319999,7044.988414759999,921996.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-12-05,7648.894420679999,7716.139420679999,7624.68648966,7698.207689659999,7094.565732439999,870971.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-12-06,7679.37917932,7715.24326898,7613.03095864,7638.13557932,7039.20408952,766946.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-12-07,7612.13417932,7691.93148966,7563.717689659999,7581.649420679999,6987.14704522,1024766.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-12-08,7437.296731019999,7503.64557932,7387.984179319999,7438.193510339999,6854.94041644,2234059.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-12-09,7470.471199999999,7601.37471034,7423.84826898,7579.85648966,6985.49505972,1020500.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-12-12,7559.234420679999,7585.23582068,7513.50826898,7569.9938,6976.40541858,836876.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-12-13,7599.581779319999,7733.174999999999,7507.232068979999,7532.33677932,6941.70143966,1321576.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-12-14,7513.50826898,7570.89057932,7487.50677932,7517.99082068,6928.4800864,1131896.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-12-15,7469.574420679999,7522.47417932,7388.880958639999,7423.84826898,6841.71978046,1648528.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-12-16,7422.95148966,7486.61,7366.465958639999,7407.70946898,6826.8464417000005,2832220.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-12-19,7439.090289659999,7527.853510339999,7434.6070206800005,7497.3694689799995,6909.4757528,908154.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-12-20,7454.33231034,7495.57582068,7414.881731019999,7473.160820679999,6887.1653860199995,915769.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-12-21,7487.50677932,7561.027979319999,7436.40057932,7544.88917932,6953.269372859999,764068.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-12-22,7564.614468979999,7581.649420679999,7436.40057932,7468.67826898,6883.03439118,1129869.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-12-23,7474.05768966,7534.12971034,7448.952979319999,7486.61,6899.56043272,432251.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-12-27,7535.92326898,7562.82082068,7486.61,7500.05917932,6911.95476214,358295.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-12-28,7531.44,7531.44,7440.88322068,7465.09177932,6879.72907528,642514.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-12-29,7438.193510339999,7537.716199999999,7436.40057932,7516.197979319999,6926.828100899999,466540.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2022-12-30,7491.09326898,7512.61148966,7463.29822068,7475.85053102,6889.64439536,532248.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2023-01-02,7495.57582068,7703.58702068,7495.57582068,7692.82826898,7089.608431039999,789996.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2023-01-03,7709.863220679999,7816.558800000001,7684.75851034,7695.5179793199995,7092.086723099999,862444.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2023-01-04,7715.24326898,7888.287068979999,7711.656779319999,7879.32053102,7261.477057419999,1054287.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2023-01-05,7890.08,8004.84471034,7850.629420679999,7975.256731019999,7349.89069376,960298.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2023-01-06,7966.290820679999,8043.398510339999,7807.592979319999,8027.25971034,7397.816025939999,944058.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2023-01-09,8055.054041359999,8106.16095864,8022.777068979999,8067.607068979999,7434.999641820001,959129.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2023-01-10,8081.95231034,8154.576731019999,8055.054041359999,8116.02293102,7479.619030479999,1263650.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2023-01-11,8132.161731019999,8228.99471034,8098.987979319999,8228.99471034,7583.7323121399995,1303118.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2023-01-12,8244.236731019999,8370.65768966,8216.44231034,8358.10528966,7702.718304939999,1550323.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2023-01-13,8292.65322068,8292.65322068,8134.85206898,8225.40822068,7580.426996239999,1701596.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2023-01-16,8247.82322068,8268.44528966,8186.854420679999,8234.374041359999,7588.68961354,481523.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2023-01-17,8247.82322068,8298.929420679999,8116.02293102,8246.92706898,7600.25835368,1224348.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2023-01-18,8216.44231034,8262.169179319999,8170.71553102,8197.613800000001,7554.812030839999,826430.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2023-01-19,8130.3688,8156.37028966,8031.742979319999,8071.19293102,7438.303612819999,1434384.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2023-01-20,8069.4,8128.57595864,8008.431199999999,8066.710289659999,7434.17270764,1219938.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2023-01-23,8097.194420679999,8220.0288,8071.19293102,8206.57971034,7563.07464814,779097.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2023-01-24,8227.20177932,8246.92706898,8149.19731034,8229.89148966,7584.5586187,781646.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
2023-01-25,8204.78677932,8244.236731019999,8168.02582068,8229.89148966,7584.5586187,816744.0,Bayerische Motoren Werke Aktiengesellschaft (BMW.DE)
